name	unique reads 32170378_EXO_S26	32170378_EXO_S26	read count (mult. map. adj.)	32170378_EXO_S2632170378_EXO_S26(lib)	RPM (total)	coordinateString 32170378_EXO_S26	32170378_EXO_S26 (lib)	RPM_adj (total)
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	8831.797001620746	24.13958557021058
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	8831.797001620746	24.13958557021058
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	8831.797001620746	24.13958557021058
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	8831.797001620746	24.13958557021058
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	8831.797001620746	24.13958557021058
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	8831.797001620746	24.13958557021058
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	49.0	1395.0	174.375	70654.37601296596	193.11668456168465	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	8831.797001620746	24.13958557021058
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	30.0	888.0	155.55555555555563	44975.68881685575	122.93019060270679	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	7878.624167116877	21.534317673146845
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.55555555555561	41734.197730956235	114.07035704575495	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	4637.133081217363	12.674484116195002
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.5555555555556	41734.197730956235	114.07035704575495	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	4637.133081217362	12.674484116195
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.55555555555561	41734.197730956235	114.07035704575495	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	4637.133081217363	12.674484116195002
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.5555555555556	41734.197730956235	114.07035704575495	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	4637.133081217362	12.674484116195
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.55555555555561	41734.197730956235	114.07035704575495	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	4637.133081217363	12.674484116195002
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	27.0	824.0	91.55555555555561	41734.197730956235	114.07035704575495	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4637.133081217363	12.674484116195002
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.55555555555561	41734.197730956235	114.07035704575495	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	4637.133081217363	12.674484116195002
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	824.0	91.5555555555556	41734.197730956235	114.07035704575495	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	4637.133081217362	12.674484116195
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	22.0	803.0	803.0	40670.58346839546	111.16322415988013	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	40670.58346839546	111.16322415988013
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285714	35149.91896272285	96.07382013319652	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	5021.416994674692	13.724831447599502
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285715	35149.91896272285	96.07382013319652	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	5021.416994674693	13.724831447599504
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285715	35149.91896272285	96.07382013319652	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	5021.416994674693	13.724831447599504
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285715	35149.91896272285	96.07382013319652	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	5021.416994674693	13.724831447599504
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285715	35149.91896272285	96.07382013319652	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	5021.416994674693	13.724831447599504
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285715	35149.91896272285	96.07382013319652	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	5021.416994674693	13.724831447599504
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	23.0	694.0	99.14285714285714	35149.91896272285	96.07382013319652	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	5021.416994674692	13.724831447599502
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	524.0	104.80000000000001	26539.708265802266	72.53988724754319	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	5307.941653160454	14.50797744950864
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	524.0	104.80000000000001	26539.708265802266	72.53988724754319	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	5307.941653160454	14.50797744950864
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	524.0	104.80000000000001	26539.708265802266	72.53988724754319	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	5307.941653160454	14.50797744950864
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	524.0	104.80000000000001	26539.708265802266	72.53988724754319	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	5307.941653160454	14.50797744950864
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	524.0	104.80000000000001	26539.708265802266	72.53988724754319	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	5307.941653160454	14.50797744950864
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	25.0	513.0	128.25	25982.57698541329	71.0171033549421	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	6495.644246353322	17.754275838735524
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	25.0	513.0	128.25	25982.57698541329	71.0171033549421	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	6495.644246353322	17.754275838735524
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	25.0	513.0	128.25	25982.57698541329	71.0171033549421	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	6495.644246353322	17.754275838735524
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	25.0	513.0	128.25	25982.57698541329	71.0171033549421	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	6495.644246353322	17.754275838735524
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	11.0	471.0	157.0	23855.348460291734	65.20283758319245	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	7951.782820097244	21.734279194397484
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	11.0	471.0	157.0	23855.348460291734	65.20283758319245	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	7951.782820097244	21.734279194397484
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	11.0	471.0	157.0	23855.348460291734	65.20283758319245	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	7951.782820097244	21.734279194397484
URS0000005270_9606:rRNA:Homo_sapiens	18.0	460.0	115.0	23298.217179902753	63.68005369059135	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	5824.554294975688	15.920013422647838
URS0000005270_9606:rRNA:Homo_sapiens	18.0	460.0	115.0	23298.217179902753	63.68005369059135	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	5824.554294975688	15.920013422647838
URS0000005270_9606:rRNA:Homo_sapiens	18.0	460.0	115.0	23298.217179902753	63.68005369059135	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	5824.554294975688	15.920013422647838
URS0000005270_9606:rRNA:Homo_sapiens	18.0	460.0	115.0	23298.217179902753	63.68005369059135	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	5824.554294975688	15.920013422647838
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	23.0	441.0	326.3636363636364	22335.899513776334	61.04979060337128	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	16529.762781788715	45.18011714411521
URS0000007D24_9606:otherRNA:Homo_sapiens	12.0	351.0	351.0	17777.552674230144	48.59064966390775	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	17777.552674230144	48.59064966390775
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	299.0	36.39393939393939	15143.84116693679	41.39203489888438	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	1843.2910957222139	5.038191336126496
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	299.0	36.393939393939405	15143.84116693679	41.39203489888438	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	1843.2910957222145	5.038191336126498
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	299.0	36.393939393939405	15143.84116693679	41.39203489888438	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	1843.2910957222145	5.038191336126498
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272723	14637.358184764991	40.00768590561066	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1379.015028731398	3.7692047589589146
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272723	14637.358184764991	40.00768590561066	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1379.015028731398	3.7692047589589146
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272727	14637.358184764991	40.00768590561066	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1379.0150287313982	3.769204758958915
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272723	14637.358184764991	40.00768590561066	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1379.015028731398	3.7692047589589146
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272727	14637.358184764991	40.00768590561066	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1379.0150287313982	3.769204758958915
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272727	14637.358184764991	40.00768590561066	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1379.0150287313982	3.769204758958915
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272723	14637.358184764991	40.00768590561066	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1379.015028731398	3.7692047589589146
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	289.0	27.227272727272727	14637.358184764991	40.00768590561066	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1379.0150287313982	3.769204758958915
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333332	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	1029.8487304159912	2.8148429529899075
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333336	9268.638573743921	25.33358657690917	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	1029.8487304159914	2.814842952989908
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333336	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	1029.8487304159914	2.814842952989908
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333336	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	1029.8487304159914	2.814842952989908
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333336	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	1029.8487304159914	2.814842952989908
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333332	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	1029.8487304159912	2.8148429529899075
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	7.0	183.0	183.0	9268.638573743921	25.33358657690917	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	9268.638573743921	25.33358657690917
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333336	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	1029.8487304159914	2.814842952989908
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333332	9268.638573743921	25.33358657690917	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	1029.8487304159912	2.8148429529899075
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	6.0	183.0	20.333333333333336	9268.638573743921	25.33358657690917	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	1029.8487304159914	2.814842952989908
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666666	8914.100486223662	24.364542281617563	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	742.8417071853052	2.03037852346813
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666666	8914.100486223662	24.364542281617563	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	742.8417071853052	2.03037852346813
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666668	8914.100486223662	24.364542281617563	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	742.8417071853053	2.0303785234681304
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	176.0	14.666666666666666	8914.100486223662	24.364542281617563	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	742.8417071853052	2.03037852346813
URS000001545A_9606_piR-31368:piRNA:Homo_sapiens	3.0	154.0	154.0	7799.837925445705	21.318974496415365	14:hsa;URS000001545A_9606_piR-31368:piRNA:Homo_sapiens,20633005,20633034,+	7799.837925445705	21.318974496415365
URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens	3.0	152.0	152.0	7698.541329011345	21.04210469776062	15:hsa;URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens,89335073,89335132,+	7698.541329011345	21.04210469776062
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	4.0	145.0	145.0	7344.003241491086	20.073060402469014	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	7344.003241491086	20.073060402469014
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	524.9005451598646	1.4346889566654975
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	114.0	10.363636363636367	5773.905996758509	15.781578523320466	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	524.9005451598646	1.4346889566654975
