name	unique reads 32160288_EXO_S14	32160288_EXO_S14	read count (mult. map. adj.)	32160288_EXO_S1432160288_EXO_S14(lib)	RPM (total)	coordinateString 32160288_EXO_S14	32160288_EXO_S14 (lib)	RPM_adj (total)
URS000008D842_9606:rRNA:Homo_sapiens	233.0	7480.0	498.6666666666666	273531.7779565567	707.546589767325	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	18235.451863770446	47.16977265115499
URS0000086682_9606:rRNA:Homo_sapiens	233.0	7480.0	498.6666666666666	273531.7779565567	707.546589767325	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	18235.451863770446	47.16977265115499
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2969.0	494.8333333333336	108571.6375338258	280.84302473518557	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	18095.27292230431	46.80717078919761
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2969.0	494.8333333333336	108571.6375338258	280.84302473518557	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	18095.27292230431	46.80717078919761
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2969.0	494.8333333333336	108571.6375338258	280.84302473518557	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	18095.27292230431	46.80717078919761
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2969.0	494.8333333333336	108571.6375338258	280.84302473518557	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	18095.27292230431	46.80717078919761
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2969.0	494.8333333333336	108571.6375338258	280.84302473518557	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	18095.27292230431	46.80717078919761
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2969.0	494.8333333333336	108571.6375338258	280.84302473518557	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	18095.27292230431	46.80717078919761
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	55.0	2740.0	2740.0	100197.46946536971	259.1815048078169	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	100197.46946536971	259.1815048078169
URS0000007D24_9606:otherRNA:Homo_sapiens	51.0	2422.0	2419.0	88568.71206026476	229.101315563698	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	88459.00680172603	228.81754019347048
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	9558.070650186499	24.72392913107414
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	81.0	2091.0	261.375	76464.56520149199	197.79143304859312	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	9558.070650186499	24.72392913107414
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142856	75952.60732831128	196.4671479875313	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	10850.372475473036	28.066735426790174
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142858	75952.60732831128	196.4671479875313	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	10850.372475473041	28.06673542679019
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142856	75952.60732831128	196.4671479875313	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	10850.372475473036	28.066735426790174
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142858	75952.60732831128	196.4671479875313	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	10850.372475473041	28.06673542679019
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142856	75952.60732831128	196.4671479875313	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	10850.372475473036	28.066735426790174
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142856	75952.60732831128	196.4671479875313	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	10850.372475473036	28.066735426790174
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	41.0	2077.0	296.7142857142856	75952.60732831128	196.4671479875313	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	10850.372475473036	28.066735426790174
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	65.0	2066.0	304.61111111111114	75550.35471366928	195.42663829669698	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	11139.146899404343	28.8137102769923
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	53.0	1982.0	220.61111111111114	72478.60747458495	187.48092793032595	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	8067.399660320016	20.867999910621272
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111114	72442.03905507205	187.3863361402501	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	8049.115450563561	20.82070401558335
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111123	72442.03905507205	187.3863361402501	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	8049.115450563565	20.820704015583356
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111123	72442.03905507205	187.3863361402501	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	8049.115450563565	20.820704015583356
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111114	72442.03905507205	187.3863361402501	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	8049.115450563561	20.82070401558335
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111114	72442.03905507205	187.3863361402501	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	8049.115450563561	20.82070401558335
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111123	72442.03905507205	187.3863361402501	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	8049.115450563565	20.820704015583356
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	52.0	1981.0	220.11111111111114	72442.03905507205	187.3863361402501	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	8049.115450563561	20.82070401558335
URS0000005270_9606:rRNA:Homo_sapiens	55.0	1356.0	339.0	49586.776859504134	128.26646734284662	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	12396.694214876034	32.066616835711656
URS0000005270_9606:rRNA:Homo_sapiens	55.0	1356.0	339.0	49586.776859504134	128.26646734284662	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	12396.694214876034	32.066616835711656
URS0000005270_9606:rRNA:Homo_sapiens	55.0	1356.0	339.0	49586.776859504134	128.26646734284662	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	12396.694214876034	32.066616835711656
URS0000005270_9606:rRNA:Homo_sapiens	55.0	1356.0	339.0	49586.776859504134	128.26646734284662	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	12396.694214876034	32.066616835711656
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	21.0	641.0	641.0	23440.356907774447	60.63333743861702	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	23440.356907774447	60.63333743861702
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	26.0	485.0	294.0479797979798	17735.683463760695	45.87701818678511	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	10752.869882175813	27.814524777276986
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	27.0	416.0	71.03030303030303	15212.46251737	39.350184671551766	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	2597.465919341148	6.718883513266123
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	27.0	416.0	71.03030303030303	15212.46251737	39.350184671551766	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	2597.465919341148	6.718883513266123
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	27.0	416.0	71.03030303030303	15212.46251737	39.350184671551766	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	2597.465919341148	6.718883513266123
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	18.0	391.0	130.33333333333331	14298.252029547284	36.985389919655624	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	4766.0840098490935	12.328463306551873
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	18.0	391.0	130.33333333333331	14298.252029547284	36.985389919655624	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	4766.0840098490935	12.328463306551873
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	18.0	391.0	130.33333333333331	14298.252029547284	36.985389919655624	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	4766.0840098490935	12.328463306551873
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	18.0	378.0	94.5	13822.862575879471	35.755696648669634	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	3455.715643969868	8.938924162167408
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	18.0	378.0	94.5	13822.862575879471	35.755696648669634	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	3455.715643969868	8.938924162167408
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	18.0	378.0	94.5	13822.862575879471	35.755696648669634	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	3455.715643969868	8.938924162167408
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	18.0	378.0	94.5	13822.862575879471	35.755696648669634	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	3455.715643969868	8.938924162167408
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	927.5080949183193	2.399191766469174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	279.0	25.36363636363636	10202.589044101514	26.391109431160917	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	927.5080949183193	2.399191766469174
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	7.0	188.0	31.333333333333336	6874.862868426827	17.78325653425897	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	1145.8104780711378	2.9638760890431617
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	7.0	188.0	31.333333333333336	6874.862868426827	17.78325653425897	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	1145.8104780711378	2.9638760890431617
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	7.0	188.0	31.333333333333336	6874.862868426827	17.78325653425897	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	1145.8104780711378	2.9638760890431617
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	7.0	188.0	31.333333333333336	6874.862868426827	17.78325653425897	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	1145.8104780711378	2.9638760890431617
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	7.0	188.0	31.333333333333336	6874.862868426827	17.78325653425897	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	1145.8104780711378	2.9638760890431617
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	7.0	188.0	31.333333333333336	6874.862868426827	17.78325653425897	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	1145.8104780711378	2.9638760890431617
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	694.7999707452644	1.7972440114410662
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	171.0	19.0	6253.19973670738	16.175196102969593	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	694.7999707452644	1.7972440114410662
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	471.04926246299755	1.2184664676184047
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	471.04926246299755	1.2184664676184047
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.881313131313131	5631.536604987933	14.56713567168022	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	471.0492624629976	1.218466467618405
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	471.04926246299755	1.2184664676184047
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	471.04926246299755	1.2184664676184047
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.881313131313131	5631.536604987933	14.56713567168022	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	471.0492624629976	1.218466467618405
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	471.04926246299755	1.2184664676184047
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	471.04926246299755	1.2184664676184047
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.881313131313131	5631.536604987933	14.56713567168022	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	471.0492624629976	1.218466467618405
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	6.0	154.0	12.88131313131313	5631.536604987933	14.56713567168022	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	471.04926246299755	1.2184664676184047
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	8.0	150.0	30.0	5485.262926936298	14.188768511376837	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	1097.0525853872596	2.8377537022753674
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	8.0	150.0	30.0	5485.262926936298	14.188768511376837	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	1097.0525853872596	2.8377537022753674
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	8.0	150.0	30.0	5485.262926936298	14.188768511376837	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	1097.0525853872596	2.8377537022753674
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	8.0	150.0	30.0	5485.262926936298	14.188768511376837	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	1097.0525853872596	2.8377537022753674
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	8.0	150.0	30.0	5485.262926936298	14.188768511376837	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	1097.0525853872596	2.8377537022753674
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	6.0	148.0	49.33333333333333	5412.126087910481	13.999584931225147	11:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,59550634,59550667,-	1804.0420293034933	4.666528310408382
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	6.0	148.0	49.33333333333333	5412.126087910481	13.999584931225147	X:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,18674914,18674947,-	1804.0420293034933	4.666528310408382
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	6.0	148.0	49.33333333333333	5412.126087910481	13.999584931225147	11:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,59550992,59551025,-	1804.0420293034933	4.666528310408382
URS00000B0DA9_9606:rRNA:Homo_sapiens	7.0	144.0	72.0	5265.852409858846	13.621217770921763	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	2632.926204929423	6.810608885460882
URS00000B0DA9_9606:rRNA:Homo_sapiens	7.0	144.0	72.0	5265.852409858846	13.621217770921763	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	2632.926204929423	6.810608885460882
URS00000674BE_9606:otherRNA:Homo_sapiens	7.0	135.0	101.66666666666667	4936.7366342426685	12.769891660239153	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	3717.789317145713	9.616831991044302
URS000005EEFA_9606:otherRNA:Homo_sapiens	7.0	118.0	28.13888888888889	4315.073502523222	11.16183122894978	5:hsa;URS000005EEFA_9606:otherRNA:Homo_sapiens,181218287,181218346,-	1028.994693516013	2.6617078707453214
