name	unique reads 32170447_EXO_S28	32170447_EXO_S28	read count (mult. map. adj.)	32170447_EXO_S2832170447_EXO_S28(lib)	RPM (total)	coordinateString 32170447_EXO_S28	32170447_EXO_S28 (lib)	RPM_adj (total)
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	419.0	38.125	12595.821433939574	43.31161206026826	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1146.0995039831653	3.94094322147429
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	419.0	38.125	12595.821433939574	43.31161206026826	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1146.0995039831653	3.94094322147429
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	11.0	273.0	68.25	8206.823989177814	28.21973769081918	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	2051.7059972944535	7.054934422704795
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	11.0	273.0	68.25	8206.823989177814	28.21973769081918	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	2051.7059972944535	7.054934422704795
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	11.0	273.0	68.25	8206.823989177814	28.21973769081918	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	2051.7059972944535	7.054934422704795
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	11.0	273.0	68.25	8206.823989177814	28.21973769081918	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	2051.7059972944535	7.054934422704795
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	7.0	203.0	141.9090909090909	6102.510145798888	20.983907513686056	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	4266.018064304551	14.669001177278966
URS00000B0DA9_9606:rRNA:Homo_sapiens	12.0	187.0	93.5	5621.524124455133	19.330003473198484	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	2810.7620622275663	9.665001736599242
URS00000B0DA9_9606:rRNA:Homo_sapiens	12.0	187.0	93.5	5621.524124455133	19.330003473198484	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	2810.7620622275663	9.665001736599242
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	106.0	35.333333333333336	3186.5323914023747	10.957114268230157	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	1062.1774638007917	3.652371422743386
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	106.0	35.333333333333336	3186.5323914023747	10.957114268230157	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	1062.1774638007917	3.652371422743386
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	106.0	35.333333333333336	3186.5323914023747	10.957114268230157	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	1062.1774638007917	3.652371422743386
URS00000674BE_9606:otherRNA:Homo_sapiens	4.0	73.0	51.0	2194.4987223808807	7.545937184724543	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1533.142943033218	5.2718191290541325
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	180.36975800390798	0.620214015182839
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	54.0	5.999999999999999	1623.327822035172	5.581926136645552	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	180.36975800390798	0.620214015182839
URS0000043E98_9606:otherRNA:Homo_sapiens	1.0	52.0	52.0	1563.2045693672026	5.375188131584605	2:hsa;URS0000043E98_9606:otherRNA:Homo_sapiens,41877555,41877614,+	1563.2045693672026	5.375188131584605
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	5.0	48.0	24.0	1442.958064031264	4.961712121462713	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3188136,3188168,+	721.479032015632	2.4808560607313566
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	5.0	48.0	24.0	1442.958064031264	4.961712121462713	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3184130,3184162,-	721.479032015632	2.4808560607313566
URS000004E6C0_9606:snoRNA:Homo_sapiens	2.0	48.0	48.0	1442.958064031264	4.961712121462713	2:hsa;URS000004E6C0_9606:snoRNA:Homo_sapiens,206161881,206161940,+	1442.958064031264	4.961712121462713
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	46.0	7.666666666666667	1382.8348113632946	4.754974116401766	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	230.47246856054912	0.7924956860669611
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	46.0	7.666666666666667	1382.8348113632946	4.754974116401766	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	230.47246856054912	0.7924956860669611
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	46.0	7.666666666666667	1382.8348113632946	4.754974116401766	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	230.47246856054912	0.7924956860669611
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	46.0	7.666666666666667	1382.8348113632946	4.754974116401766	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	230.47246856054912	0.7924956860669611
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	46.0	7.666666666666667	1382.8348113632946	4.754974116401766	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	230.47246856054912	0.7924956860669611
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	46.0	7.666666666666667	1382.8348113632946	4.754974116401766	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	230.47246856054912	0.7924956860669611
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	117.51363021466733	0.4040788280736679
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	1.0	43.0	3.909090909090909	1292.6499323613407	4.444867108810347	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	117.51363021466733	0.4040788280736679
