name	unique reads 32152347_EXO_S11	32152347_EXO_S11	read count (mult. map. adj.)	32152347_EXO_S1132152347_EXO_S11(lib)	RPM (total)	coordinateString 32152347_EXO_S11	32152347_EXO_S11 (lib)	RPM_adj (total)
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	6.0	119.0	13.222222222222221	12624.655208996392	18.103399620680534	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	1402.7394676662657	2.0114888467422816
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	6.0	119.0	13.222222222222221	12624.655208996392	18.103399620680534	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	1402.7394676662657	2.0114888467422816
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	6.0	119.0	13.222222222222221	12624.655208996392	18.103399620680534	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	1402.7394676662657	2.0114888467422816
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	6.0	119.0	13.22222222222222	12624.655208996392	18.103399620680534	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	1402.7394676662655	2.011488846742281
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	5.0	102.0	9.272727272727273	10821.133036282623	15.517199674869028	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	983.7393669347839	1.4106545158971846
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727272	10821.133036282623	15.517199674869028	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	983.7393669347837	1.4106545158971842
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727273	10821.133036282623	15.517199674869028	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	983.7393669347839	1.4106545158971846
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727272	10821.133036282623	15.517199674869028	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	983.7393669347837	1.4106545158971842
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	5.0	102.0	9.272727272727272	10821.133036282623	15.517199674869028	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	983.7393669347837	1.4106545158971842
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727273	10821.133036282623	15.517199674869028	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	983.7393669347839	1.4106545158971846
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727273	10821.133036282623	15.517199674869028	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	983.7393669347839	1.4106545158971846
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	5.0	102.0	9.272727272727273	10821.133036282623	15.517199674869028	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	983.7393669347839	1.4106545158971846
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727272	10821.133036282623	15.517199674869028	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	983.7393669347837	1.4106545158971842
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727273	10821.133036282623	15.517199674869028	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	983.7393669347839	1.4106545158971846
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	5.0	102.0	9.272727272727272	10821.133036282623	15.517199674869028	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	983.7393669347837	1.4106545158971842
URS000001545A_9606_piR-31368:piRNA:Homo_sapiens	2.0	86.0	86.0	9123.70040314025	13.083129137634671	14:hsa;URS000001545A_9606_piR-31368:piRNA:Homo_sapiens,20633005,20633034,+	9123.70040314025	13.083129137634671
URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens	2.0	73.0	50.0	7744.536388712073	11.105446826131756	16:hsa;URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens,3180569,3180628,-	5304.476978569913	7.606470428857367
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	2.0	66.0	16.5	7001.9096117122845	10.040540966091724	11:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,122559947,122559975,+	1750.4774029280711	2.510135241522931
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	2.0	66.0	16.5	7001.9096117122845	10.040540966091724	16:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,73478361,73478389,-	1750.4774029280711	2.510135241522931
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	2.0	66.0	16.5	7001.9096117122845	10.040540966091724	16:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,73478359,73478389,-	1750.4774029280711	2.510135241522931
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	2.0	66.0	16.5	7001.9096117122845	10.040540966091724	11:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,122559947,122559977,+	1750.4774029280711	2.510135241522931
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	909.338910611985	1.3039663592326916
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	909.338910611985	1.3039663592326916
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	909.338910611985	1.3039663592326916
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	909.338910611985	1.3039663592326916
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	909.338910611985	1.3039663592326916
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	909.338910611985	1.3039663592326916
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	60.0	8.571428571428571	6365.372374283896	9.12776451462884	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	909.338910611985	1.3039663592326916
URS0000007D24_9606:otherRNA:Homo_sapiens	3.0	53.0	53.0	5622.745597284107	8.062858654588808	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	5622.745597284107	8.062858654588808
URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens	1.0	46.0	23.0	4880.11882028432	6.997952794548778	16:hsa;URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens,3196155,3196214,+	2440.05941014216	3.498976397274389
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	4.0	41.0	41.0	4349.671122427329	6.237305751663041	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	4349.671122427329	6.237305751663041
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	3.0	32.0	32.0	3394.8652662847444	4.868141074468715	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	3394.8652662847444	4.868141074468715
URS00000674BE_9606:otherRNA:Homo_sapiens	2.0	28.0	28.0	2970.5071079991512	4.259623440160126	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	2970.5071079991512	4.259623440160126
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	306.4808920951505	0.43948495811175897
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	26.0	2.888888888888889	2758.3280288563546	3.955364623005831	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	306.4808920951505	0.43948495811175897
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	2.0	23.0	23.0	2440.05941014216	3.498976397274389	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	2440.05941014216	3.498976397274389
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	185.65669424994695	0.26622646501000785
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	21.0	1.75	2227.880330999363	3.194717580120094	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	185.65669424994695	0.26622646501000785
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20683327,20683358,+	159.13430935709738	0.228194112865721
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66114042,66114073,+	159.13430935709738	0.228194112865721
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66114042,66114071,+	159.13430935709738	0.228194112865721
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20663195,20663226,-	159.13430935709738	0.228194112865721
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66113425,66113454,+	159.13430935709738	0.228194112865721
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	2:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,27050836,27050867,+	159.13430935709738	0.228194112865721
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20663197,20663226,-	159.13430935709738	0.228194112865721
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20683327,20683356,+	159.13430935709738	0.228194112865721
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66113425,66113456,+	159.13430935709738	0.228194112865721
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	1.0	18.0	1.5	1909.6117122851686	2.738329354388652	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20653102,20653133,-	159.13430935709738	0.228194112865721
