name	unique reads 32170273_EXO_S23	32170273_EXO_S23	read count (mult. map. adj.)	32170273_EXO_S2332170273_EXO_S23(lib)	RPM (total)	coordinateString 32170273_EXO_S23	32170273_EXO_S23 (lib)	RPM_adj (total)
URS0000086682_9606:rRNA:Homo_sapiens	228.0	13110.0	874.0000000000026	504541.2561576355	1562.929552291617	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	33636.083743842464	104.19530348610812
URS00000A5ABE_9606:rRNA:Homo_sapiens	228.0	13110.0	874.0000000000026	504541.2561576355	1562.929552291617	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	33636.083743842464	104.19530348610812
URS000008D842_9606:rRNA:Homo_sapiens	228.0	13110.0	874.0000000000026	504541.2561576355	1562.929552291617	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	33636.083743842464	104.19530348610812
URS00000A5ABE_9606:rRNA:Homo_sapiens	228.0	13110.0	874.0000000000026	504541.2561576355	1562.929552291617	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	33636.083743842464	104.19530348610812
URS000005D9C4_9606:rRNA:Homo_sapiens	228.0	13110.0	874.0000000000026	504541.2561576355	1562.929552291617	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	33636.083743842464	104.19530348610812
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	102.0	4219.0	703.1666666666662	162369.15024630542	502.9748116795067	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	27061.525041050885	83.82913527991772
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	102.0	4219.0	703.1666666666662	162369.15024630542	502.9748116795067	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	27061.525041050885	83.82913527991772
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	102.0	4219.0	703.1666666666662	162369.15024630542	502.9748116795067	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	27061.525041050885	83.82913527991772
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	102.0	4219.0	703.1666666666662	162369.15024630542	502.9748116795067	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	27061.525041050885	83.82913527991772
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	102.0	4219.0	703.1666666666662	162369.15024630542	502.9748116795067	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	27061.525041050885	83.82913527991772
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	102.0	4219.0	703.1666666666662	162369.15024630542	502.9748116795067	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	27061.525041050885	83.82913527991772
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	9361.530172413793	28.99943658237497
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	56.0	1946.0	243.25	74892.24137931035	231.99549265899975	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	9361.530172413793	28.99943658237497
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.42857142857144	38908.55911330049	120.52797691585239	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	5558.365587614357	17.218282416550345
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.42857142857144	38908.55911330049	120.52797691585239	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	5558.365587614357	17.218282416550345
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.4285714285714	38908.55911330049	120.52797691585239	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	5558.365587614355	17.218282416550338
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.42857142857144	38908.55911330049	120.52797691585239	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	5558.365587614357	17.218282416550345
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.42857142857144	38908.55911330049	120.52797691585239	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	5558.365587614357	17.218282416550345
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.4285714285714	38908.55911330049	120.52797691585239	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	5558.365587614355	17.218282416550338
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	27.0	1011.0	144.42857142857144	38908.55911330049	120.52797691585239	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	5558.365587614357	17.218282416550345
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	24.0	625.0	79.22222222222226	24053.26354679803	74.51037148606108	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	3048.884783798578	9.4446035323665
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	622.0	104.54545454545458	23937.8078817734	74.15272170292798	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	4023.4549932825807	12.463553048577491
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	622.0	104.54545454545452	23937.8078817734	74.15272170292798	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	4023.4549932825785	12.463553048577484
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	622.0	104.54545454545458	23937.8078817734	74.15272170292798	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	4023.4549932825807	12.463553048577491
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	17.0	614.0	68.22222222222224	23629.926108374384	73.1989889479064	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	2625.5473453749323	8.133220994211824
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222223	23629.926108374384	73.1989889479064	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	2625.547345374932	8.133220994211822
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222224	23629.926108374384	73.1989889479064	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	2625.5473453749323	8.133220994211824
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222223	23629.926108374384	73.1989889479064	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	2625.547345374932	8.133220994211822
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222224	23629.926108374384	73.1989889479064	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	2625.5473453749323	8.133220994211824
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222224	23629.926108374384	73.1989889479064	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	2625.5473453749323	8.133220994211824
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222224	23629.926108374384	73.1989889479064	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	2625.5473453749323	8.133220994211824
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	17.0	614.0	68.22222222222223	23629.926108374384	73.1989889479064	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	2625.547345374932	8.133220994211822
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	576.0	115.20000000000002	22167.487684729065	68.66875836155388	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	4433.497536945813	13.73375167231078
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	576.0	115.20000000000002	22167.487684729065	68.66875836155388	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	4433.497536945813	13.73375167231078
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	576.0	115.20000000000002	22167.487684729065	68.66875836155388	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	4433.497536945813	13.73375167231078
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	576.0	115.20000000000002	22167.487684729065	68.66875836155388	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	4433.497536945813	13.73375167231078
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	576.0	115.20000000000002	22167.487684729065	68.66875836155388	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	4433.497536945813	13.73375167231078
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	27.0	571.0	480.7405303030303	21975.06157635468	68.07267538966539	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	18501.40587680997	57.31224880205566
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	15.0	477.0	477.0	18357.450738916257	56.86631551816181	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	18357.450738916257	56.86631551816181
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	459.0	153.0	17664.71674876847	54.72041681936325	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	5888.238916256158	18.24013893978775
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	459.0	153.00000000000003	17664.71674876847	54.72041681936325	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	5888.2389162561585	18.240138939787755
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	459.0	153.00000000000003	17664.71674876847	54.72041681936325	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	5888.2389162561585	18.240138939787755
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545455	16317.733990147783	50.54783601614383	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1483.4303627407076	4.595257819649439
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545454	16317.733990147783	50.54783601614383	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1483.4303627407073	4.595257819649438
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545454	16317.733990147783	50.54783601614383	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1483.4303627407073	4.595257819649438
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545455	16317.733990147783	50.54783601614383	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1483.4303627407076	4.595257819649439
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545454	16317.733990147783	50.54783601614383	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1483.4303627407073	4.595257819649438
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545455	16317.733990147783	50.54783601614383	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1483.4303627407076	4.595257819649439
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545455	16317.733990147783	50.54783601614383	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1483.4303627407076	4.595257819649439
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	15.0	424.0	38.54545454545454	16317.733990147783	50.54783601614383	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1483.4303627407073	4.595257819649438
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	5.0	235.0	235.0	9044.02709359606	28.015899678758963	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	9044.02709359606	28.015899678758963
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	942.1752417442073	2.9185988475428957
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	7.0	221.0	24.48148148148148	8505.233990147783	26.346867357471194	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	942.1752417442073	2.9185988475428957
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	216.0	36.0	8312.807881773399	25.750784385582705	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	1385.4679802955666	4.291797397597118
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	216.0	36.0	8312.807881773399	25.750784385582705	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	1385.4679802955666	4.291797397597118
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	216.0	36.0	8312.807881773399	25.750784385582705	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	1385.4679802955666	4.291797397597118
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	216.0	36.0	8312.807881773399	25.750784385582705	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	1385.4679802955666	4.291797397597118
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	216.0	36.0	8312.807881773399	25.750784385582705	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	1385.4679802955666	4.291797397597118
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	216.0	36.0	8312.807881773399	25.750784385582705	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	1385.4679802955666	4.291797397597118
URS0000007D24_9606:otherRNA:Homo_sapiens	5.0	202.0	185.5	7774.014778325123	24.08175206429494	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	7139.008620689655	22.114678257062927
URS00000B0DA9_9606:rRNA:Homo_sapiens	10.0	184.0	92.0	7081.28078817734	21.935853365496378	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	3540.64039408867	10.967926682748189
URS00000B0DA9_9606:rRNA:Homo_sapiens	10.0	184.0	92.0	7081.28078817734	21.935853365496378	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	3540.64039408867	10.967926682748189
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	2:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,27050836,27050865,+	522.0449051268016	1.6171510255863624
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	4.0	183.0	13.564814814814815	7042.795566502463	21.81663677111868	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20663197,20663226,-	522.0449051268017	1.6171510255863626
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	2:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,27050836,27050867,+	522.0449051268016	1.6171510255863624
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	4.0	183.0	13.564814814814815	7042.795566502463	21.81663677111868	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20653104,20653133,-	522.0449051268017	1.6171510255863626
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66114042,66114073,+	522.0449051268016	1.6171510255863624
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	183.0	13.564814814814815	7042.795566502463	21.81663677111868	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20653102,20653133,-	522.0449051268017	1.6171510255863626
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66113425,66113456,+	522.0449051268016	1.6171510255863624
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20683327,20683356,+	522.0449051268016	1.6171510255863624
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66113425,66113454,+	522.0449051268016	1.6171510255863624
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66114042,66114071,+	522.0449051268016	1.6171510255863624
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	183.0	13.564814814814813	7042.795566502463	21.81663677111868	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20683327,20683358,+	522.0449051268016	1.6171510255863624
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	183.0	13.564814814814815	7042.795566502463	21.81663677111868	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20663195,20663226,-	522.0449051268017	1.6171510255863626
URS00000674BE_9606:otherRNA:Homo_sapiens	7.0	165.0	137.33333333333334	6350.061576354679	19.670738072320123	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	5285.303776683088	16.372412294537153
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	8.0	163.0	163.0	6273.091133004926	19.432304883564726	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	6273.091133004926	19.432304883564726
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	148.0	36.95	5695.812807881774	17.644055967899263	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	1422.0289408866995	4.405053162255931
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	148.0	36.95	5695.812807881774	17.644055967899263	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	1422.0289408866995	4.405053162255931
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	148.0	36.95	5695.812807881774	17.644055967899263	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	1422.0289408866995	4.405053162255931
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	148.0	36.95	5695.812807881774	17.644055967899263	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	1422.0289408866995	4.405053162255931
URS0000005270_9606:rRNA:Homo_sapiens	9.0	129.0	32.25	4964.593596059113	15.378940674723005	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	1241.1483990147783	3.844735168680751
URS0000005270_9606:rRNA:Homo_sapiens	9.0	129.0	32.25	4964.593596059113	15.378940674723005	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	1241.1483990147783	3.844735168680751
URS0000005270_9606:rRNA:Homo_sapiens	9.0	129.0	32.25	4964.593596059113	15.378940674723005	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	1241.1483990147783	3.844735168680751
URS0000005270_9606:rRNA:Homo_sapiens	9.0	129.0	32.25	4964.593596059113	15.378940674723005	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	1241.1483990147783	3.844735168680751
