name	unique reads 32161454_EXO_S20	32161454_EXO_S20	read count (mult. map. adj.)	32161454_EXO_S2032161454_EXO_S20(lib)	RPM (total)	coordinateString 32161454_EXO_S20	32161454_EXO_S20 (lib)	RPM_adj (total)
URS0000086682_9606:rRNA:Homo_sapiens	140.0	7333.0	488.86666666666633	413103.4871274858	948.8763585507826	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	27540.2324751657	63.25842390338546
URS0000086682_9606:rRNA:Homo_sapiens	140.0	7333.0	488.86666666666633	413103.4871274858	948.8763585507826	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	27540.2324751657	63.25842390338546
URS000005D9C4_9606:rRNA:Homo_sapiens	140.0	7333.0	488.86666666666633	413103.4871274858	948.8763585507826	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	27540.2324751657	63.25842390338546
URS000005D9C4_9606:rRNA:Homo_sapiens	140.0	7333.0	488.86666666666633	413103.4871274858	948.8763585507826	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	27540.2324751657	63.25842390338546
URS00000A5ABE_9606:rRNA:Homo_sapiens	140.0	7333.0	488.86666666666633	413103.4871274858	948.8763585507826	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	27540.2324751657	63.25842390338546
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	109.0	3634.0	605.6666666666666	204720.86079657485	470.232740620966	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	34120.143466095804	78.37212343682766
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	109.0	3634.0	605.6666666666666	204720.86079657485	470.232740620966	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	34120.143466095804	78.37212343682766
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	109.0	3634.0	605.6666666666666	204720.86079657485	470.232740620966	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	34120.143466095804	78.37212343682766
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	109.0	3634.0	605.6666666666666	204720.86079657485	470.232740620966	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	34120.143466095804	78.37212343682766
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	109.0	3634.0	605.6666666666666	204720.86079657485	470.232740620966	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	34120.143466095804	78.37212343682766
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	109.0	3634.0	605.6666666666666	204720.86079657485	470.232740620966	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	34120.143466095804	78.37212343682766
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	6795.391808912174	15.608647313539908
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	965.0	120.625	54363.134471297395	124.86917850831927	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	6795.391808912174	15.608647313539908
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571428	44673.53951890035	102.61270316797635	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	6381.934216985763	14.658957595425193
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571428	44673.53951890035	102.61270316797635	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	6381.934216985763	14.658957595425193
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571428	44673.53951890035	102.61270316797635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	6381.934216985763	14.658957595425193
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571429	44673.53951890035	102.61270316797635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	6381.934216985764	14.658957595425194
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571429	44673.53951890035	102.61270316797635	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	6381.934216985764	14.658957595425194
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571428	44673.53951890035	102.61270316797635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	6381.934216985763	14.658957595425193
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	20.0	793.0	113.28571428571428	44673.53951890035	102.61270316797635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	6381.934216985763	14.658957595425193
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	31.0	732.0	164.79166666666674	41237.113402061856	94.71941830890125	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	9283.514543781575	21.32373061314348
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	28.0	639.0	71.79166666666671	35997.97194524252	82.6853938516228	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4044.3730869622395	9.289706155865037
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	637.0	70.79166666666671	35885.30223649372	82.4265976267351	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	3988.038232587838	9.160308043421182
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	637.0	70.79166666666671	35885.30223649372	82.4265976267351	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	3988.038232587838	9.160308043421182
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	637.0	70.79166666666671	35885.30223649372	82.4265976267351	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	3988.038232587838	9.160308043421182
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	637.0	70.79166666666671	35885.30223649372	82.4265976267351	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	3988.038232587838	9.160308043421182
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	637.0	70.79166666666671	35885.30223649372	82.4265976267351	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	3988.038232587838	9.160308043421182
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	637.0	70.79166666666671	35885.30223649372	82.4265976267351	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	3988.038232587838	9.160308043421182
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	636.0	70.66666666666671	35828.96738211932	82.29719951429125	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	3980.996375791038	9.1441332793657
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	436.0	109.0	24561.99650723903	56.417577025520416	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	6140.499126809757	14.104394256380104
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	436.0	109.0	24561.99650723903	56.417577025520416	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	6140.499126809757	14.104394256380104
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	436.0	109.0	24561.99650723903	56.417577025520416	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	6140.499126809757	14.104394256380104
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	436.0	109.0	24561.99650723903	56.417577025520416	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	6140.499126809757	14.104394256380104
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	12.0	385.0	77.0	21688.918934144556	49.81827329088385	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	4337.783786828912	9.96365465817677
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	12.0	385.0	77.0	21688.918934144556	49.81827329088385	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	4337.783786828912	9.96365465817677
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	12.0	385.0	77.0	21688.918934144556	49.81827329088385	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	4337.783786828912	9.96365465817677
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	12.0	385.0	77.0	21688.918934144556	49.81827329088385	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	4337.783786828912	9.96365465817677
URS0000007D24_9606:otherRNA:Homo_sapiens	12.0	385.0	385.0	21688.918934144556	49.81827329088385	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	21688.918934144556	49.81827329088385
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	12.0	385.0	77.0	21688.918934144556	49.81827329088385	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	4337.783786828912	9.96365465817677
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	7.0	370.0	370.0	20843.896118528533	47.87730160422604	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	20843.896118528533	47.87730160422604
URS0000005270_9606:rRNA:Homo_sapiens	21.0	366.0	91.5	20618.556701030928	47.35970915445063	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	5154.639175257732	11.839927288612657
URS0000005270_9606:rRNA:Homo_sapiens	21.0	366.0	91.5	20618.556701030928	47.35970915445063	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	5154.639175257732	11.839927288612657
URS0000005270_9606:rRNA:Homo_sapiens	21.0	366.0	91.5	20618.556701030928	47.35970915445063	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	5154.639175257732	11.839927288612657
URS0000005270_9606:rRNA:Homo_sapiens	21.0	366.0	91.5	20618.556701030928	47.35970915445063	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	5154.639175257732	11.839927288612657
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	8.0	321.0	53.49999999999999	18083.488254182863	41.53679409447719	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	3013.914709030477	6.922799015746197
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	8.0	321.0	53.49999999999999	18083.488254182863	41.53679409447719	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	3013.914709030477	6.922799015746197
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	8.0	321.0	53.49999999999999	18083.488254182863	41.53679409447719	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	3013.914709030477	6.922799015746197
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	8.0	321.0	53.49999999999999	18083.488254182863	41.53679409447719	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	3013.914709030477	6.922799015746197
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	8.0	321.0	53.49999999999999	18083.488254182863	41.53679409447719	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	3013.914709030477	6.922799015746197
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	8.0	321.0	53.49999999999999	18083.488254182863	41.53679409447719	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	3013.914709030477	6.922799015746197
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	8.0	268.0	38.424242424242415	15097.740972339587	34.67869413495291	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	2164.6241014163943	4.972024441782032
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	8.0	268.0	38.42424242424242	15097.740972339587	34.67869413495291	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	2164.6241014163948	4.9720244417820325
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	8.0	268.0	38.424242424242415	15097.740972339587	34.67869413495291	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	2164.6241014163943	4.972024441782032
URS00000B0DA9_9606:rRNA:Homo_sapiens	8.0	236.0	118.0	13295.02563235874	30.537954536749584	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	6647.51281617937	15.268977268374792
URS00000B0DA9_9606:rRNA:Homo_sapiens	8.0	236.0	118.0	13295.02563235874	30.537954536749584	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	6647.51281617937	15.268977268374792
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	6.0	236.0	236.0	13295.02563235874	30.537954536749584	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	13295.02563235874	30.537954536749584
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	15.0	230.0	202.5	12957.016506112332	29.761565862086456	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	11407.808010816292	26.203117769880468
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1075.4835835113001	2.470327601200852
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	6.0	210.0	19.09090909090909	11830.319418624304	27.173603613209373	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1075.4835835113001	2.470327601200852
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	207.0	69.0	11661.3148555011	26.78540927587781	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	3887.1049518336995	8.928469758625937
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	207.0	69.0	11661.3148555011	26.78540927587781	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	3887.1049518336995	8.928469758625937
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	207.0	69.0	11661.3148555011	26.78540927587781	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	3887.1049518336995	8.928469758625937
URS0000050C0F_9606_tRNA-Ser:tRNA:Homo_sapiens	9.0	146.0	36.5	8224.88873866261	18.89212441680271	MT:hsa;URS0000050C0F_9606_tRNA-Ser:tRNA:Homo_sapiens,12207,12265,+	2056.2221846656525	4.723031104200677
URS0000027F06_9606_tRNA-Ser:tRNA:Homo_sapiens	9.0	146.0	36.5	8224.88873866261	18.89212441680271	MT:hsa;URS0000027F06_9606_tRNA-Ser:tRNA:Homo_sapiens,12207,12265,+	2056.2221846656525	4.723031104200677
URS000003F315_9606_tRNA-Ser:tRNA:Homo_sapiens	9.0	146.0	36.5	8224.88873866261	18.89212441680271	MT:hsa;URS000003F315_9606_tRNA-Ser:tRNA:Homo_sapiens,12207,12265,+	2056.2221846656525	4.723031104200677
URS0000024989_9606_piR-34531:piRNA:Homo_sapiens	9.0	146.0	36.5	8224.88873866261	18.89212441680271	MT:hsa;URS0000024989_9606_piR-34531:piRNA:Homo_sapiens,12207,12235,+	2056.2221846656525	4.723031104200677
URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens	4.0	96.0	48.5	5408.146019942538	12.42221879461	16:hsa;URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens,3180569,3180628,-	2732.24043715847	6.275808453526927
URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens	3.0	95.0	47.5	5351.811165568137	12.292820682166147	16:hsa;URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens,3196155,3196214,+	2675.9055827840684	6.146410341083073
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	89.0	29.666666666666668	5013.802039321728	11.51643200750302	6:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,28673835,28673865,-	1671.2673464405761	3.8388106691676738
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	89.0	29.666666666666668	5013.802039321728	11.51643200750302	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	1671.2673464405761	3.8388106691676738
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	89.0	29.666666666666668	5013.802039321728	11.51643200750302	12:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,124921754,124921784,-	1671.2673464405761	3.8388106691676738
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	2.0	78.0	34.0	4394.118641203313	10.093052770620625	16:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,73478359,73478389,-	1915.385048729649	4.399535823091042
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	2.0	78.0	34.0	4394.118641203313	10.093052770620625	11:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,122559947,122559977,+	1915.385048729649	4.399535823091042
URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens	3.0	72.0	72.0	4056.109514956904	9.3166640959575	6:hsa;URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens,26575631,26575661,+	4056.109514956904	9.3166640959575
URS00000674BE_9606:otherRNA:Homo_sapiens	3.0	62.0	34.5	3492.7609712128897	8.022682971518957	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1943.5524759168497	4.4642348793129685
URS0000030422_9606:rRNA:Homo_sapiens	3.0	55.0	13.75	3098.4169905920794	7.116896184411979	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8398971,8399030,+	774.6042476480199	1.7792240461029947
URS0000030422_9606:rRNA:Homo_sapiens	3.0	55.0	13.75	3098.4169905920794	7.116896184411979	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8443200,8443259,+	774.6042476480199	1.7792240461029947
URS0000030422_9606:rRNA:Homo_sapiens	3.0	55.0	13.75	3098.4169905920794	7.116896184411979	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8215937,8215996,+	774.6042476480199	1.7792240461029947
URS0000030422_9606:rRNA:Homo_sapiens	3.0	55.0	13.75	3098.4169905920794	7.116896184411979	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8260166,8260225,+	774.6042476480199	1.7792240461029947
URS00000208B4_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	1:hsa;URS00000208B4_9606_tRNA-Asn:tRNA:Homo_sapiens,630840,630899,-	304.20821362176775	0.6987498071968125
URS000008BA3B_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	1:hsa;URS000008BA3B_9606_tRNA-Asn:tRNA:Homo_sapiens,630840,630899,-	304.20821362176775	0.6987498071968125
URS000005FBEE_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	1:hsa;URS000005FBEE_9606_tRNA-Asn:tRNA:Homo_sapiens,630841,630900,-	304.20821362176775	0.6987498071968125
URS00000601BA_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	MT:hsa;URS00000601BA_9606_tRNA-Asn:tRNA:Homo_sapiens,5670,5729,-	304.20821362176775	0.6987498071968125
URS00000601BA_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	1:hsa;URS00000601BA_9606_tRNA-Asn:tRNA:Homo_sapiens,630840,630899,-	304.20821362176775	0.6987498071968125
URS00000C8C12_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	1:hsa;URS00000C8C12_9606_tRNA-Asn:tRNA:Homo_sapiens,630840,630899,-	304.20821362176775	0.6987498071968125
URS00000C8C12_9606_tRNA-Asn:tRNA:Homo_sapiens	2.0	54.0	5.3999999999999995	3042.082136217678	6.987498071968125	MT:hsa;URS00000C8C12_9606_tRNA-Asn:tRNA:Homo_sapiens,5670,5729,-	304.20821362176775	0.6987498071968125
