name	unique reads 32170329_EXO_S24	32170329_EXO_S24	read count (mult. map. adj.)	32170329_EXO_S2432170329_EXO_S24(lib)	RPM (total)	coordinateString 32170329_EXO_S24	32170329_EXO_S24 (lib)	RPM_adj (total)
URS0000086682_9606:rRNA:Homo_sapiens	349.0	9333.0	622.2000000000008	204178.516735944	764.2735642417257	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	13611.901115729617	50.951570949448445
URS000008D842_9606:rRNA:Homo_sapiens	349.0	9333.0	622.2000000000008	204178.516735944	764.2735642417257	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	13611.901115729617	50.951570949448445
URS00000A5ABE_9606:rRNA:Homo_sapiens	349.0	9333.0	622.2000000000008	204178.516735944	764.2735642417257	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	13611.901115729617	50.951570949448445
URS000003B35A_9606:rRNA:Homo_sapiens	349.0	9333.0	622.2000000000008	204178.516735944	764.2735642417257	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	13611.901115729617	50.951570949448445
URS0000086682_9606:rRNA:Homo_sapiens	349.0	9333.0	622.2000000000008	204178.516735944	764.2735642417257	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	13611.901115729617	50.951570949448445
URS0000007D24_9606:otherRNA:Homo_sapiens	97.0	5374.0	5374.0	117567.2719317436	440.0735170079325	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	117567.2719317436	440.0735170079325
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	101.0	5128.0	572.416666666666	112185.51739225553	419.928730036598	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	12522.788594764077	46.87484475138761
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	100.0	5127.0	571.4166666666663	112163.640341282	419.84684065866577	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	12500.911543790555	46.792955373455385
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	99.0	5126.0	570.916666666666	112141.76329030846	419.7649512807335	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	12489.973018303783	46.75201068448923
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	99.0	5126.0	570.916666666666	112141.76329030846	419.7649512807335	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	12489.973018303783	46.75201068448923
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	99.0	5126.0	570.9166666666663	112141.76329030846	419.7649512807335	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	12489.97301830379	46.75201068448926
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	99.0	5126.0	570.916666666666	112141.76329030846	419.7649512807335	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	12489.973018303783	46.75201068448923
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	99.0	5126.0	570.9166666666663	112141.76329030846	419.7649512807335	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	12489.97301830379	46.75201068448926
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	99.0	5126.0	570.9166666666663	112141.76329030846	419.7649512807335	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	12489.97301830379	46.75201068448926
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	92.0	5028.0	558.6666666666663	109997.81229490264	411.7397922433726	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	12221.979143878063	45.74886580481915
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857139	100196.89345876176	375.05335092972285	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	14313.841922680242	53.57905013281752
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857141	100196.89345876176	375.05335092972285	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	14313.841922680247	53.579050132817535
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857141	100196.89345876176	375.05335092972285	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	14313.841922680247	53.579050132817535
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857141	100196.89345876176	375.05335092972285	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	14313.841922680247	53.579050132817535
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857139	100196.89345876176	375.05335092972285	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	14313.841922680242	53.57905013281752
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857141	100196.89345876176	375.05335092972285	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	14313.841922680247	53.579050132817535
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	71.0	4580.0	654.2857142857141	100196.89345876176	375.05335092972285	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	14313.841922680247	53.579050132817535
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	63.0	4407.0	4407.0	96412.16364034128	360.8864885474429	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	96412.16364034128	360.8864885474429
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	11977.685408007	44.83443441790901
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	161.0	4380.0	547.5	95821.483264056	358.67547534327207	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	11977.685408007	44.83443441790901
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	54.0	3080.0	770.0	67381.31699846861	252.219284031342	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	16845.329249617153	63.0548210078355
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	54.0	3080.0	770.0	67381.31699846861	252.219284031342	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	16845.329249617153	63.0548210078355
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	54.0	3080.0	770.0	67381.31699846861	252.219284031342	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	16845.329249617153	63.0548210078355
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	54.0	3080.0	770.0	67381.31699846861	252.219284031342	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	16845.329249617153	63.0548210078355
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1998.0	332.9999999999999	43710.34784511048	163.6149771086433	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	7285.057974185077	27.26916285144054
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1998.0	332.9999999999999	43710.34784511048	163.6149771086433	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	7285.057974185077	27.26916285144054
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1998.0	332.9999999999999	43710.34784511048	163.6149771086433	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	7285.057974185077	27.26916285144054
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1998.0	332.9999999999999	43710.34784511048	163.6149771086433	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	7285.057974185077	27.26916285144054
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1998.0	332.9999999999999	43710.34784511048	163.6149771086433	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	7285.057974185077	27.26916285144054
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1998.0	332.9999999999999	43710.34784511048	163.6149771086433	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	7285.057974185077	27.26916285144054
URS0000005270_9606:rRNA:Homo_sapiens	115.0	1996.0	499.0	43666.59374316342	163.4511983527788	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	10916.648435790856	40.8627995881947
URS0000005270_9606:rRNA:Homo_sapiens	115.0	1996.0	499.0	43666.59374316342	163.4511983527788	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	10916.648435790856	40.8627995881947
URS0000005270_9606:rRNA:Homo_sapiens	115.0	1996.0	499.0	43666.59374316342	163.4511983527788	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	10916.648435790856	40.8627995881947
URS0000005270_9606:rRNA:Homo_sapiens	115.0	1996.0	499.0	43666.59374316342	163.4511983527788	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	10916.648435790856	40.8627995881947
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	13.0	637.0	637.0	13935.681470137824	52.163533742845736	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	13935.681470137824	52.163533742845736
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	20.0	497.0	248.5	10872.894333843798	40.69902083233019	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3188136,3188168,+	5436.447166921899	20.349510416165096
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	20.0	497.0	248.5	10872.894333843798	40.69902083233019	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3184130,3184162,-	5436.447166921899	20.349510416165096
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	28.0	406.0	59.69696969696969	8882.08269525268	33.247087440495086	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	1305.993649025808	4.888547712925459
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	28.0	406.0	59.69696969696969	8882.08269525268	33.247087440495086	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	1305.993649025808	4.888547712925459
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	28.0	406.0	59.69696969696971	8882.08269525268	33.247087440495086	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	1305.9936490258085	4.888547712925461
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	369.0	73.80000000000001	8072.631809232115	30.21718045700169	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	1614.5263618464232	6.043436091400339
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	369.0	73.80000000000001	8072.631809232115	30.21718045700169	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	1614.5263618464232	6.043436091400339
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	369.0	73.80000000000001	8072.631809232115	30.21718045700169	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	1614.5263618464232	6.043436091400339
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	369.0	73.80000000000001	8072.631809232115	30.21718045700169	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	1614.5263618464232	6.043436091400339
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	369.0	73.80000000000001	8072.631809232115	30.21718045700169	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	1614.5263618464232	6.043436091400339
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	24.0	328.0	109.33333333333334	7175.672719317436	26.85971596177928	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	2391.8909064391455	8.953238653926427
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	24.0	328.0	109.33333333333331	7175.672719317436	26.85971596177928	6:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,28673835,28673865,-	2391.890906439145	8.953238653926425
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	24.0	328.0	109.33333333333331	7175.672719317436	26.85971596177928	12:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,124921754,124921784,-	2391.890906439145	8.953238653926425
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636367	6825.639903740976	25.549485914863215	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636363	6825.639903740976	25.549485914863215	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636367	6825.639903740976	25.549485914863215	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636363	6825.639903740976	25.549485914863215	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636367	6825.639903740976	25.549485914863215	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636363	6825.639903740976	25.549485914863215	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636363	6825.639903740976	25.549485914863215	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	620.5127185219069	2.322680537714838
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	312.0	28.363636363636367	6825.639903740976	25.549485914863215	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	620.5127185219069	2.322680537714838
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	33.0	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	721.9426821264493	2.7023494717643786
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	33.0	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	721.9426821264493	2.7023494717643786
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	33.0	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	721.9426821264493	2.7023494717643786
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	32.99999999999999	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	721.9426821264492	2.702349471764378
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	32.99999999999999	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	721.9426821264492	2.702349471764378
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	32.99999999999999	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	721.9426821264492	2.702349471764378
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	32.99999999999999	6497.484139138044	24.321145245879407	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	721.9426821264492	2.702349471764378
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	32.99999999999999	6497.484139138044	24.321145245879407	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	721.9426821264492	2.702349471764378
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	14.0	297.0	32.99999999999999	6497.484139138044	24.321145245879407	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	721.9426821264492	2.702349471764378
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	8.0	276.0	92.0	6038.06606869394	22.601468309302078	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8226249,8226308,-	2012.6886895646467	7.533822769767359
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	8.0	276.0	92.0	6038.06606869394	22.601468309302078	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8187160,8187219,+	2012.6886895646467	7.533822769767359
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	8.0	276.0	92.0	6038.06606869394	22.601468309302078	19:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,33177057,33177116,+	2012.6886895646467	7.533822769767359
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	26.0	269.0	204.16666666666666	5884.926711879239	22.0282426637763	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	4466.5645737621235	16.71908132783517
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.583333333333332	5403.631590461606	20.226676349266715	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	450.3026325384671	1.6855563624388927
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.583333333333332	5403.631590461606	20.226676349266715	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	450.3026325384671	1.6855563624388927
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.583333333333332	5403.631590461606	20.226676349266715	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	450.3026325384671	1.6855563624388927
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	450.30263253846704	1.6855563624388923
URS00000711F0_9606:miscRNA:Homo_sapiens	14.0	247.0	20.58333333333333	5403.631590461606	20.226676349266715	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	450.30263253846704	1.6855563624388923
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	12.0	225.0	37.5	4922.336469043973	18.42511003475713	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	820.3894115073288	3.070851672459521
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	12.0	225.0	37.5	4922.336469043973	18.42511003475713	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	820.3894115073288	3.070851672459521
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	12.0	225.0	37.5	4922.336469043973	18.42511003475713	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	820.3894115073288	3.070851672459521
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	12.0	225.0	37.5	4922.336469043973	18.42511003475713	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	820.3894115073288	3.070851672459521
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	12.0	225.0	37.5	4922.336469043973	18.42511003475713	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	820.3894115073288	3.070851672459521
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	12.0	225.0	37.5	4922.336469043973	18.42511003475713	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	820.3894115073288	3.070851672459521
