name	unique reads 32151764_EXO_S5	32151764_EXO_S5	read count (mult. map. adj.)	32151764_EXO_S532151764_EXO_S5(lib)	RPM (total)	coordinateString 32151764_EXO_S5	32151764_EXO_S5 (lib)	RPM_adj (total)
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	15.0	444.0	49.936507936507944	24971.8785151856	56.82637737091741	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	2808.5774992411666	6.391240640959038
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	14.0	425.0	47.22222222222222	23903.26209223847	54.394617978918696	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	2655.918010248719	6.043846442102077
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.28571428571428	22159.730033745782	50.42701054986816	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	3165.67571910654	7.203858649981164
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.28571428571428	22159.730033745782	50.42701054986816	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	3165.67571910654	7.203858649981164
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.28571428571428	22159.730033745782	50.42701054986816	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	3165.67571910654	7.203858649981164
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.285714285714285	22159.730033745782	50.42701054986816	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	3165.67571910654	7.203858649981165
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.285714285714285	22159.730033745782	50.42701054986816	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	3165.67571910654	7.203858649981165
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.28571428571428	22159.730033745782	50.42701054986816	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	3165.67571910654	7.203858649981164
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	394.0	56.28571428571428	22159.730033745782	50.42701054986816	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	3165.67571910654	7.203858649981164
URS0000007D24_9606:otherRNA:Homo_sapiens	9.0	369.0	369.0	20753.65579302587	47.22732713934353	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	20753.65579302587	47.22732713934353
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	5.0	318.0	52.99999999999999	17885.264341957256	40.69997298187328	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	2980.8773903262086	6.783328830312213
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	5.0	318.0	52.99999999999999	17885.264341957256	40.69997298187328	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	2980.8773903262086	6.783328830312213
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	5.0	318.0	52.99999999999999	17885.264341957256	40.69997298187328	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	2980.8773903262086	6.783328830312213
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	5.0	318.0	52.99999999999999	17885.264341957256	40.69997298187328	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	2980.8773903262086	6.783328830312213
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	5.0	318.0	52.99999999999999	17885.264341957256	40.69997298187328	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	2980.8773903262086	6.783328830312213
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	5.0	318.0	52.99999999999999	17885.264341957256	40.69997298187328	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	2980.8773903262086	6.783328830312213
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1498.1081910215767	3.409117233758968
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1498.1081910215767	3.409117233758968
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1498.1081910215767	3.409117233758968
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	12.0	293.0	26.636363636363633	16479.190101237346	37.50028957134865	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	1498.1081910215767	3.409117233758968
URS00000B0DA9_9606:rRNA:Homo_sapiens	10.0	238.0	119.0	13385.826771653543	30.46098606819447	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	6692.913385826771	15.230493034097234
URS00000B0DA9_9606:rRNA:Homo_sapiens	10.0	238.0	119.0	13385.826771653543	30.46098606819447	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	6692.913385826771	15.230493034097234
URS0000005270_9606:rRNA:Homo_sapiens	10.0	186.0	46.5	10461.19235095613	23.80564457430324	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	2615.2980877390323	5.95141114357581
URS0000005270_9606:rRNA:Homo_sapiens	10.0	186.0	46.5	10461.19235095613	23.80564457430324	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	2615.2980877390323	5.95141114357581
URS0000005270_9606:rRNA:Homo_sapiens	10.0	186.0	46.5	10461.19235095613	23.80564457430324	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	2615.2980877390323	5.95141114357581
URS0000005270_9606:rRNA:Homo_sapiens	10.0	186.0	46.5	10461.19235095613	23.80564457430324	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	2615.2980877390323	5.95141114357581
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	5.0	159.0	39.75	8942.632170978628	20.34998649093664	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	2235.658042744657	5.08749662273416
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	5.0	159.0	39.75	8942.632170978628	20.34998649093664	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	2235.658042744657	5.08749662273416
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	5.0	159.0	39.75	8942.632170978628	20.34998649093664	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	2235.658042744657	5.08749662273416
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	5.0	159.0	39.75	8942.632170978628	20.34998649093664	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	2235.658042744657	5.08749662273416
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	157.0	52.33333333333334	8830.146231721035	20.09401181809467	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	2943.3820772403456	6.698003939364892
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	157.0	52.33333333333334	8830.146231721035	20.09401181809467	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	2943.3820772403456	6.698003939364892
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	157.0	52.333333333333336	8830.146231721035	20.09401181809467	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	2943.382077240345	6.698003939364891
URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens	3.0	152.0	152.0	8548.931383577052	19.454075135989747	15:hsa;URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens,89335073,89335132,+	8548.931383577052	19.454075135989747
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	5.0	142.0	142.0	7986.501687289088	18.174201771779895	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	7986.501687289088	18.174201771779895
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	5.0	103.0	103.0	5793.025871766029	13.182695651361472	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	5793.025871766029	13.182695651361472
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	4.0	88.0	39.32575757575757	4949.381327334083	11.262885605046694	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	2211.797388962743	5.03319896485859
URS0000030422_9606:rRNA:Homo_sapiens	4.0	66.0	16.5	3712.0359955005624	8.447164203785022	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8260166,8260225,+	928.0089988751406	2.1117910509462554
URS0000030422_9606:rRNA:Homo_sapiens	4.0	66.0	16.5	3712.0359955005624	8.447164203785022	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8443200,8443259,+	928.0089988751406	2.1117910509462554
URS0000030422_9606:rRNA:Homo_sapiens	4.0	66.0	16.5	3712.0359955005624	8.447164203785022	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8215937,8215996,+	928.0089988751406	2.1117910509462554
URS0000030422_9606:rRNA:Homo_sapiens	4.0	66.0	16.5	3712.0359955005624	8.447164203785022	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8398971,8399030,+	928.0089988751406	2.1117910509462554
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	187.05048232607285	0.4256548537031249
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	2.0	52.0	3.3257575757575757	2924.6344206974127	6.655341493891228	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	187.05048232607285	0.4256548537031249
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20663197,20663226,-	229.6587926509186	0.522614957052356
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20683327,20683358,+	229.6587926509186	0.522614957052356
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66114042,66114073,+	229.6587926509186	0.522614957052356
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20683327,20683356,+	229.6587926509186	0.522614957052356
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66113425,66113454,+	229.6587926509186	0.522614957052356
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	2:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,27050836,27050865,+	229.6587926509186	0.522614957052356
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66114042,66114071,+	229.6587926509186	0.522614957052356
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	2:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,27050836,27050867,+	229.6587926509186	0.522614957052356
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	3.0	49.0	4.083333333333333	2755.9055118110236	6.271379484628273	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66113425,66113456,+	229.6587926509186	0.522614957052356
