name	unique reads 32151130_EXO_S2	32151130_EXO_S2	read count (mult. map. adj.)	32151130_EXO_S232151130_EXO_S2(lib)	RPM (total)	coordinateString 32151130_EXO_S2	32151130_EXO_S2 (lib)	RPM_adj (total)
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	6673.85389393706	16.27390433122453
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	43.0	1040.0	130.0	53390.83115149648	130.19123464979623	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	6673.85389393706	16.27390433122453
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	29.0	851.0	95.72222222222226	43688.07433646491	106.53148142978517	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4914.124042416051	11.98287912935892
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	29.0	851.0	95.72222222222227	43688.07433646491	106.53148142978517	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	4914.124042416051	11.982879129358922
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222226	43534.062323527905	106.1559297913723	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	4837.118035947547	11.795103310152482
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222226	43534.062323527905	106.1559297913723	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	4837.118035947547	11.795103310152482
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222227	43534.062323527905	106.1559297913723	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	4837.1180359475475	11.795103310152484
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222227	43534.062323527905	106.1559297913723	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	4837.1180359475475	11.795103310152484
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222226	43534.062323527905	106.1559297913723	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	4837.118035947547	11.795103310152482
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222226	43534.062323527905	106.1559297913723	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	4837.118035947547	11.795103310152482
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	848.0	94.22222222222227	43534.062323527905	106.1559297913723	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	4837.1180359475475	11.795103310152484
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	16.0	665.0	665.0	34139.32953437035	83.247279848187	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	34139.32953437035	83.247279848187
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	614.0	153.5	31521.125314441193	76.86290199516816	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	7880.281328610298	19.21572549879204
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	614.0	153.5	31521.125314441193	76.86290199516816	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	7880.281328610298	19.21572549879204
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	614.0	153.5	31521.125314441193	76.86290199516816	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	7880.281328610298	19.21572549879204
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	614.0	153.5	31521.125314441193	76.86290199516816	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	7880.281328610298	19.21572549879204
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	10.0	595.0	119.00000000000001	30545.71589917347	74.48440828521996	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	6109.143179834695	14.896881657043993
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	10.0	595.0	119.00000000000001	30545.71589917347	74.48440828521996	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	6109.143179834695	14.896881657043993
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	10.0	595.0	119.00000000000001	30545.71589917347	74.48440828521996	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	6109.143179834695	14.896881657043993
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	10.0	595.0	119.00000000000001	30545.71589917347	74.48440828521996	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	6109.143179834695	14.896881657043993
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	10.0	595.0	119.00000000000001	30545.71589917347	74.48440828521996	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	6109.143179834695	14.896881657043993
URS0000007D24_9606:otherRNA:Homo_sapiens	13.0	540.0	540.0	27722.162328661634	67.59929491431727	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	27722.162328661634	67.59929491431727
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	279.0	25.363636363636363	14323.117203141845	34.92630237239726	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	1302.1015639219859	3.17511839749066
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	279.0	25.363636363636363	14323.117203141845	34.92630237239726	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	1302.1015639219859	3.17511839749066
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636363	14323.117203141845	34.92630237239726	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1302.1015639219859	3.17511839749066
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636367	14323.117203141845	34.92630237239726	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1302.101563921986	3.1751183974906603
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636367	14323.117203141845	34.92630237239726	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1302.101563921986	3.1751183974906603
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	279.0	25.363636363636367	14323.117203141845	34.92630237239726	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	1302.101563921986	3.1751183974906603
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636363	14323.117203141845	34.92630237239726	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1302.1015639219859	3.17511839749066
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636363	14323.117203141845	34.92630237239726	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1302.1015639219859	3.17511839749066
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636367	14323.117203141845	34.92630237239726	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1302.101563921986	3.1751183974906603
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636367	14323.117203141845	34.92630237239726	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1302.101563921986	3.1751183974906603
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	279.0	25.363636363636363	14323.117203141845	34.92630237239726	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1302.1015639219859	3.17511839749066
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	1723.4677638189114	4.202601667953587
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	1723.4677638189114	4.202601667953587
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	1723.4677638189114	4.202601667953587
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	1723.4677638189114	4.202601667953587
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	1723.4677638189114	4.202601667953587
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	1723.4677638189114	4.202601667953587
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	6.0	235.0	33.57142857142858	12064.274346732378	29.41821167567511	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	1723.4677638189114	4.202601667953587
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	8.0	188.0	92.79166666666666	9651.419477385904	23.534569340540088	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	4763.6771223711	11.616020815909302
URS0000005270_9606:rRNA:Homo_sapiens	10.0	183.0	45.75	9394.732789157555	22.908649943185296	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	2348.6831972893888	5.727162485796324
URS0000005270_9606:rRNA:Homo_sapiens	10.0	183.0	45.75	9394.732789157555	22.908649943185296	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	2348.6831972893888	5.727162485796324
URS0000005270_9606:rRNA:Homo_sapiens	10.0	183.0	45.75	9394.732789157555	22.908649943185296	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	2348.6831972893888	5.727162485796324
URS0000005270_9606:rRNA:Homo_sapiens	10.0	183.0	45.75	9394.732789157555	22.908649943185296	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	2348.6831972893888	5.727162485796324
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	168.0	28.0	8624.67272447251	21.03089175112093	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	1437.4454540787515	3.5051486251868216
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	168.0	28.0	8624.67272447251	21.03089175112093	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	1437.4454540787515	3.5051486251868216
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	168.0	28.0	8624.67272447251	21.03089175112093	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	1437.4454540787515	3.5051486251868216
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	168.0	28.0	8624.67272447251	21.03089175112093	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	1437.4454540787515	3.5051486251868216
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	168.0	28.0	8624.67272447251	21.03089175112093	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	1437.4454540787515	3.5051486251868216
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	3.0	168.0	28.0	8624.67272447251	21.03089175112093	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	1437.4454540787515	3.5051486251868216
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	5.0	152.0	152.0	7803.275322141793	19.027949679585603	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	7803.275322141793	19.027949679585603
URS000009C105_9606_piR-36244:piRNA:Homo_sapiens	1.0	135.0	135.0	6930.5405821654085	16.899823728579317	6:hsa;URS000009C105_9606_piR-36244:piRNA:Homo_sapiens,28863726,28863757,-	6930.5405821654085	16.899823728579317
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	128.0	64.0	6571.179218645721	16.023536572282612	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	3285.5896093228607	8.011768286141306
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	128.0	64.0	6571.179218645721	16.023536572282612	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	3285.5896093228607	8.011768286141306
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	4.0	125.0	125.0	6417.167205708712	15.647984933869738	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	6417.167205708712	15.647984933869738
URS000005EEFA_9606:otherRNA:Homo_sapiens	3.0	114.0	38.79166666666667	5852.4564916063455	14.2709622596892	5:hsa;URS000005EEFA_9606:otherRNA:Homo_sapiens,181218287,181218346,-	1991.4608895049373	4.8560913244775765
URS0000095676_9606_piR-58756:piRNA:Homo_sapiens	2.0	92.0	92.0	4723.035063401612	11.516916911328128	9:hsa;URS0000095676_9606_piR-58756:piRNA:Homo_sapiens,81994622,81994651,+	4723.035063401612	11.516916911328128
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	359.36136351968787	0.8762871562967054
URS00000711F0_9606:miscRNA:Homo_sapiens	1.0	84.0	7.0	4312.336362236255	10.515445875560465	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	359.36136351968787	0.8762871562967054
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	2.0	74.0	22.75	3798.9629857795576	9.263607080850885	16:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,73478359,73478389,-	1167.9244314389855	2.8479332579642924
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	2.0	74.0	22.75	3798.9629857795576	9.263607080850885	11:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,122559947,122559977,+	1167.9244314389855	2.8479332579642924
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	1.0	63.0	63.0	3234.252271677191	7.886584406670348	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	3234.252271677191	7.886584406670348
URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens	3.0	60.0	60.0	3080.2402587401816	7.511032768257475	1:hsa;URS0000023412_9606_tRNA-Thr (anticodon TGT) 2-1:tRNA:Homo_sapiens,222465005,222465064,+	3080.2402587401816	7.511032768257475
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	1.0	57.0	14.25	2926.2282458031727	7.1354811298446	16:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,73478361,73478389,-	731.5570614507932	1.78387028246115
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	1.0	57.0	14.25	2926.2282458031727	7.1354811298446	11:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,122559947,122559975,+	731.5570614507932	1.78387028246115
URS000001545A_9606_piR-31368:piRNA:Homo_sapiens	1.0	43.0	43.0	2207.5055187637968	5.3829068172511905	14:hsa;URS000001545A_9606_piR-31368:piRNA:Homo_sapiens,20633005,20633034,+	2207.5055187637968	5.3829068172511905
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	41.0	4.5555555555555545	2104.8308434724577	5.132539058309274	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	233.8700937191619	0.5702821175899192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	41.0	4.5555555555555545	2104.8308434724577	5.132539058309274	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	233.8700937191619	0.5702821175899192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	41.0	4.5555555555555545	2104.8308434724577	5.132539058309274	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	233.8700937191619	0.5702821175899192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	41.0	4.5555555555555545	2104.8308434724577	5.132539058309274	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	233.8700937191619	0.5702821175899192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	3.0	41.0	4.5555555555555545	2104.8308434724577	5.132539058309274	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	233.8700937191619	0.5702821175899192
