name	unique reads 32170440_EXO_S27	32170440_EXO_S27	read count (mult. map. adj.)	32170440_EXO_S2732170440_EXO_S27(lib)	RPM (total)	coordinateString 32170440_EXO_S27	32170440_EXO_S27 (lib)	RPM_adj (total)
URS000005D9C4_9606:rRNA:Homo_sapiens	178.0	9226.0	615.0666666666675	379389.75244674727	857.9285720994301	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	25292.65016311652	57.19523813996208
URS000008D842_9606:rRNA:Homo_sapiens	178.0	9226.0	615.0666666666675	379389.75244674727	857.9285720994301	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	25292.65016311652	57.19523813996208
URS000003B35A_9606:rRNA:Homo_sapiens	178.0	9226.0	615.0666666666675	379389.75244674727	857.9285720994301	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	25292.65016311652	57.19523813996208
URS000005D9C4_9606:rRNA:Homo_sapiens	178.0	9226.0	615.0666666666675	379389.75244674727	857.9285720994301	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	25292.65016311652	57.19523813996208
URS00000A5ABE_9606:rRNA:Homo_sapiens	178.0	9226.0	615.0666666666675	379389.75244674727	857.9285720994301	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	25292.65016311652	57.19523813996208
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	16638.90944979028	37.62620295748232
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	97.0	3237.0	404.625	133111.27559832225	301.00962365985856	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	16638.90944979028	37.62620295748232
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	84.0	3106.0	517.666666666667	127724.31943416399	288.82789344687075	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	21287.38657236068	48.13798224114515
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	84.0	3106.0	517.666666666667	127724.31943416399	288.82789344687075	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	21287.38657236068	48.13798224114515
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	84.0	3106.0	517.666666666667	127724.31943416399	288.82789344687075	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	21287.38657236068	48.13798224114515
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	84.0	3106.0	517.666666666667	127724.31943416399	288.82789344687075	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	21287.38657236068	48.13798224114515
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	84.0	3106.0	517.666666666667	127724.31943416399	288.82789344687075	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	21287.38657236068	48.13798224114515
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	84.0	3106.0	517.666666666667	127724.31943416399	288.82789344687075	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	21287.38657236068	48.13798224114515
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	73.0	1719.0	1287.7797979797976	70688.37897853443	159.8503376803512	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	52955.82687637954	119.75103872309779
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	40.0	1087.0	162.94444444444449	44699.39962167942	101.08046367570783	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	6700.569308514043	15.152253907842745
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	31.0	1040.0	115.94444444444447	42766.67489102722	96.70991924814733	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4767.844577861851	10.78170948028224
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444449	42725.55308824739	96.61692894117796	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	4747.283676471934	10.735214326797553
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444447	42725.55308824739	96.61692894117796	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	4747.283676471933	10.735214326797553
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444447	42725.55308824739	96.61692894117796	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	4747.283676471933	10.735214326797553
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444447	42725.55308824739	96.61692894117796	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	4747.283676471933	10.735214326797553
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444447	42725.55308824739	96.61692894117796	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	4747.283676471933	10.735214326797553
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444449	42725.55308824739	96.61692894117796	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	4747.283676471934	10.735214326797553
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	30.0	1039.0	115.44444444444449	42725.55308824739	96.61692894117796	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	4747.283676471934	10.735214326797553
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	22.0	721.0	721.0	29648.81980426022	67.04601132491752	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	29648.81980426022	67.04601132491752
URS0000007D24_9606:otherRNA:Homo_sapiens	25.0	713.0	696.0	29319.845382021547	66.30208886916255	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	28620.774734764374	64.72125365068321
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	13.0	705.0	117.47619047619048	28990.87095978288	65.55816641340756	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	4830.832736088103	10.92414701397342
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	13.0	705.0	117.47619047619048	28990.87095978288	65.55816641340756	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	4830.832736088103	10.92414701397342
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	13.0	705.0	117.47619047619048	28990.87095978288	65.55816641340756	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	4830.832736088103	10.92414701397342
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	13.0	705.0	117.47619047619048	28990.87095978288	65.55816641340756	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	4830.832736088103	10.92414701397342
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	13.0	705.0	117.47619047619048	28990.87095978288	65.55816641340756	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	4830.832736088103	10.92414701397342
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	13.0	705.0	117.47619047619048	28990.87095978288	65.55816641340756	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	4830.832736088103	10.92414701397342
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	569.0	113.80000000000003	23398.30578172547	52.911484665572914	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	4679.661156345095	10.582296933114584
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	569.0	113.80000000000003	23398.30578172547	52.911484665572914	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	4679.661156345095	10.582296933114584
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	569.0	113.80000000000003	23398.30578172547	52.911484665572914	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	4679.661156345095	10.582296933114584
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	569.0	113.80000000000003	23398.30578172547	52.911484665572914	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	4679.661156345095	10.582296933114584
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	569.0	113.80000000000003	23398.30578172547	52.911484665572914	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	4679.661156345095	10.582296933114584
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	19.0	502.0	84.90909090909092	20643.144995476603	46.68113409862496	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3491.6148905786217	7.895722428126715
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	19.0	502.0	84.9090909090909	20643.144995476603	46.68113409862496	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3491.6148905786213	7.895722428126714
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	19.0	502.0	84.90909090909092	20643.144995476603	46.68113409862496	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3491.6148905786217	7.895722428126715
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	16.0	480.0	120.0	19738.465334320255	44.63534734529877	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	4934.616333580064	11.158836836324692
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	16.0	480.0	120.0	19738.465334320255	44.63534734529877	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	4934.616333580064	11.158836836324692
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	16.0	480.0	120.0	19738.465334320255	44.63534734529877	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	4934.616333580064	11.158836836324692
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	16.0	480.0	120.0	19738.465334320255	44.63534734529877	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	4934.616333580064	11.158836836324692
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	1066.965402025851	2.412769712244717
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	10.0	379.0	25.946464646464648	15585.163253557037	35.24332634139215	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	1066.965402025851	2.412769712244717
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.44444444444444	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	1622.0266652045582	3.6679509971252457
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.44444444444444	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	1622.0266652045582	3.6679509971252457
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.44444444444444	14598.239986841023	33.01155897412721	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	1622.0266652045582	3.6679509971252457
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.44444444444444	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	1622.0266652045582	3.6679509971252457
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.44444444444444	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	1622.0266652045582	3.6679509971252457
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.44444444444444	14598.239986841023	33.01155897412721	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	1622.0266652045582	3.6679509971252457
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.444444444444436	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	1622.0266652045577	3.667950997125245
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.444444444444436	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	1622.0266652045577	3.667950997125245
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	355.0	39.444444444444436	14598.239986841023	33.01155897412721	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	1622.0266652045577	3.667950997125245
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.909090909090907	13981.412945143515	31.616704369586625	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1271.0375404675922	2.874245851780602
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.90909090909091	13981.412945143515	31.616704369586625	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1271.0375404675924	2.8742458517806027
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.909090909090907	13981.412945143515	31.616704369586625	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1271.0375404675922	2.874245851780602
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.90909090909091	13981.412945143515	31.616704369586625	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1271.0375404675924	2.8742458517806027
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.909090909090907	13981.412945143515	31.616704369586625	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1271.0375404675922	2.874245851780602
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.90909090909091	13981.412945143515	31.616704369586625	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1271.0375404675924	2.8742458517806027
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.909090909090907	13981.412945143515	31.616704369586625	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1271.0375404675922	2.874245851780602
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	340.0	30.90909090909091	13981.412945143515	31.616704369586625	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1271.0375404675924	2.8742458517806027
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	8.0	271.0	271.0	11144.00855333498	25.200373188699928	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	11144.00855333498	25.200373188699928
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.85714285714286	10321.572497738302	23.34056704931248	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	1474.5103568197574	3.3343667213303547
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.857142857142854	10321.572497738302	23.34056704931248	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	1474.5103568197571	3.334366721330354
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.857142857142854	10321.572497738302	23.34056704931248	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	1474.5103568197571	3.334366721330354
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.857142857142854	10321.572497738302	23.34056704931248	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	1474.5103568197571	3.334366721330354
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.85714285714286	10321.572497738302	23.34056704931248	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	1474.5103568197574	3.3343667213303547
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.857142857142854	10321.572497738302	23.34056704931248	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	1474.5103568197571	3.334366721330354
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	8.0	251.0	35.857142857142854	10321.572497738302	23.34056704931248	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	1474.5103568197571	3.334366721330354
URS000005EEFA_9606:otherRNA:Homo_sapiens	9.0	240.0	37.1888888888889	9869.232667160128	22.317673672649384	5:hsa;URS000005EEFA_9606:otherRNA:Homo_sapiens,181218287,181218346,-	1529.2741544900443	3.458206193627662
URS0000005270_9606:rRNA:Homo_sapiens	11.0	161.0	40.25	6620.6102475532525	14.971439422068961	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	1655.1525618883131	3.7428598555172403
URS0000005270_9606:rRNA:Homo_sapiens	11.0	161.0	40.25	6620.6102475532525	14.971439422068961	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	1655.1525618883131	3.7428598555172403
URS0000005270_9606:rRNA:Homo_sapiens	11.0	161.0	40.25	6620.6102475532525	14.971439422068961	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	1655.1525618883131	3.7428598555172403
URS0000005270_9606:rRNA:Homo_sapiens	11.0	161.0	40.25	6620.6102475532525	14.971439422068961	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	1655.1525618883131	3.7428598555172403
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	8.0	134.0	44.66666666666667	5510.321572497738	12.460701133895906	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	1836.7738574992463	4.153567044631969
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	8.0	134.0	44.66666666666667	5510.321572497738	12.460701133895906	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	1836.7738574992463	4.153567044631969
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	8.0	134.0	44.66666666666667	5510.321572497738	12.460701133895906	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	1836.7738574992463	4.153567044631969
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	130.0	65.0	5345.834361378403	12.088739906018416	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	2672.9171806892014	6.044369953009208
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	130.0	65.0	5345.834361378403	12.088739906018416	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	2672.9171806892014	6.044369953009208
URS00000674BE_9606:otherRNA:Homo_sapiens	7.0	126.0	47.833333333333336	5181.347150259067	11.716778678140926	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1966.9928996353867	4.4480363500349815
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	121.0	2.6888888888888887	4975.738136359898	11.251827143294063	5:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,181164154,181164185,+	110.5719585857755	0.25004060318431254
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	121.0	2.6888888888888887	4975.738136359898	11.251827143294063	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181222436,181222463,-	110.5719585857755	0.25004060318431254
