name	unique reads 32151033_EXO_S1	32151033_EXO_S1	read count (mult. map. adj.)	32151033_EXO_S132151033_EXO_S1(lib)	RPM (total)	coordinateString 32151033_EXO_S1	32151033_EXO_S1 (lib)	RPM_adj (total)
URS000008D842_9606:rRNA:Homo_sapiens	244.0	10542.0	702.8000000000026	591416.5497896213	1060.2999053555102	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	39427.7699859749	70.68666035703427
URS00000A5ABE_9606:rRNA:Homo_sapiens	244.0	10542.0	702.8000000000026	591416.5497896213	1060.2999053555102	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	39427.7699859749	70.68666035703427
URS000008D842_9606:rRNA:Homo_sapiens	244.0	10542.0	702.8000000000026	591416.5497896213	1060.2999053555102	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	39427.7699859749	70.68666035703427
URS000008D842_9606:rRNA:Homo_sapiens	244.0	10542.0	702.8000000000026	591416.5497896213	1060.2999053555102	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	39427.7699859749	70.68666035703427
URS000005D9C4_9606:rRNA:Homo_sapiens	244.0	10542.0	702.8000000000026	591416.5497896213	1060.2999053555102	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	39427.7699859749	70.68666035703427
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	53.0	2070.0	345.0000000000001	116129.03225806452	208.19776172319354	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	19354.838709677424	34.6996269538656
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	53.0	2070.0	345.0000000000001	116129.03225806452	208.19776172319354	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	19354.838709677424	34.6996269538656
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	53.0	2070.0	345.0000000000001	116129.03225806452	208.19776172319354	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	19354.838709677424	34.6996269538656
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	53.0	2070.0	345.0000000000001	116129.03225806452	208.19776172319354	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	19354.838709677424	34.6996269538656
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	53.0	2070.0	345.0000000000001	116129.03225806452	208.19776172319354	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	19354.838709677424	34.6996269538656
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	53.0	2070.0	345.0000000000001	116129.03225806452	208.19776172319354	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	19354.838709677424	34.6996269538656
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	10175.31556802244	18.24244880799238
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	44.0	1451.0	181.375	81402.52454417953	145.93959046393903	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	10175.31556802244	18.24244880799238
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	26.0	629.0	74.33333333333334	35287.5175315568	63.263957547772335	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	4170.172978027116	7.476344744649301
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333336	35007.0126227209	62.76106440351341	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	3889.668069191212	6.973451600390382
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333336	35007.0126227209	62.76106440351341	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	3889.668069191212	6.973451600390382
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333336	35007.0126227209	62.76106440351341	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	3889.668069191212	6.973451600390382
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333336	35007.0126227209	62.76106440351341	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	3889.668069191212	6.973451600390382
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	21.0	624.0	69.33333333333336	35007.0126227209	62.76106440351341	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	3889.668069191212	6.973451600390382
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333334	35007.0126227209	62.76106440351341	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	3889.668069191211	6.97345160039038
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333334	35007.0126227209	62.76106440351341	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	3889.668069191211	6.97345160039038
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	624.0	69.33333333333334	35007.0126227209	62.76106440351341	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	3889.668069191211	6.97345160039038
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	7.0	361.0	72.2	20252.454417952315	36.308885015494134	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	4050.490883590463	7.261777003098827
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	7.0	361.0	72.2	20252.454417952315	36.308885015494134	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	4050.490883590463	7.261777003098827
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	7.0	361.0	72.2	20252.454417952315	36.308885015494134	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	4050.490883590463	7.261777003098827
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	7.0	361.0	72.2	20252.454417952315	36.308885015494134	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	4050.490883590463	7.261777003098827
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	7.0	361.0	72.2	20252.454417952315	36.308885015494134	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	4050.490883590463	7.261777003098827
URS0000007D24_9606:otherRNA:Homo_sapiens	11.0	356.0	356.0	19971.94950911641	35.805991871235214	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	19971.94950911641	35.805991871235214
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	7.0	348.0	348.0	19523.14165497896	35.00136284042094	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	19523.14165497896	35.00136284042094
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	276.0	91.99999999999999	15483.870967741936	27.75970156309247	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	5161.290322580644	9.253233854364156
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	276.0	92.0	15483.870967741936	27.75970156309247	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	5161.290322580645	9.253233854364156
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	276.0	92.0	15483.870967741936	27.75970156309247	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	5161.290322580645	9.253233854364156
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	275.0	25.000000000000004	15427.769985974754	27.659122934240685	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	1402.5245441795232	2.514465721294608
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	25.000000000000004	15427.769985974754	27.659122934240685	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1402.5245441795232	2.514465721294608
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	275.0	25.000000000000004	15427.769985974754	27.659122934240685	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	1402.5245441795232	2.514465721294608
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	275.0	24.999999999999996	15427.769985974754	27.659122934240685	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	1402.524544179523	2.5144657212946075
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	24.999999999999996	15427.769985974754	27.659122934240685	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1402.524544179523	2.5144657212946075
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	25.000000000000004	15427.769985974754	27.659122934240685	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1402.5245441795232	2.514465721294608
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	25.000000000000004	15427.769985974754	27.659122934240685	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1402.5245441795232	2.514465721294608
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	24.999999999999996	15427.769985974754	27.659122934240685	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1402.524544179523	2.5144657212946075
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	25.000000000000004	15427.769985974754	27.659122934240685	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1402.5245441795232	2.514465721294608
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	24.999999999999996	15427.769985974754	27.659122934240685	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1402.524544179523	2.5144657212946075
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	275.0	24.999999999999996	15427.769985974754	27.659122934240685	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1402.524544179523	2.5144657212946075
URS0000005270_9606:rRNA:Homo_sapiens	10.0	215.0	53.75	12061.711079943898	21.624405203133627	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	3015.4277699859745	5.406101300783407
URS0000005270_9606:rRNA:Homo_sapiens	10.0	215.0	53.75	12061.711079943898	21.624405203133627	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	3015.4277699859745	5.406101300783407
URS0000005270_9606:rRNA:Homo_sapiens	10.0	215.0	53.75	12061.711079943898	21.624405203133627	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	3015.4277699859745	5.406101300783407
URS0000005270_9606:rRNA:Homo_sapiens	10.0	215.0	53.75	12061.711079943898	21.624405203133627	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	3015.4277699859745	5.406101300783407
URS00000B0DA9_9606:rRNA:Homo_sapiens	5.0	200.0	100.0	11220.196353436184	20.115725770356864	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	5610.098176718092	10.057862885178432
URS00000B0DA9_9606:rRNA:Homo_sapiens	5.0	200.0	100.0	11220.196353436184	20.115725770356864	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	5610.098176718092	10.057862885178432
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.142857142857142	10266.47966339411	18.40588907987653	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	1466.639951913444	2.629412725696647
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.142857142857142	10266.47966339411	18.40588907987653	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	1466.639951913444	2.629412725696647
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.14285714285714	10266.47966339411	18.40588907987653	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	1466.6399519134438	2.6294127256966466
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.142857142857142	10266.47966339411	18.40588907987653	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	1466.639951913444	2.629412725696647
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.14285714285714	10266.47966339411	18.40588907987653	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	1466.6399519134438	2.6294127256966466
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.142857142857142	10266.47966339411	18.40588907987653	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	1466.639951913444	2.629412725696647
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	5.0	183.0	26.142857142857142	10266.47966339411	18.40588907987653	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	1466.639951913444	2.629412725696647
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	7.0	180.0	64.0	10098.176718092567	18.104153193321178	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	3590.4628330995793	6.437032246514196
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	175.0	29.166666666666668	9817.671809256663	17.601260049062255	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	1636.2786348761103	2.9335433415103758
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	175.0	29.166666666666668	9817.671809256663	17.601260049062255	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	1636.2786348761103	2.9335433415103758
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	175.0	29.166666666666668	9817.671809256663	17.601260049062255	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	1636.2786348761103	2.9335433415103758
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	175.0	29.166666666666668	9817.671809256663	17.601260049062255	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	1636.2786348761103	2.9335433415103758
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	175.0	29.166666666666668	9817.671809256663	17.601260049062255	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	1636.2786348761103	2.9335433415103758
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	6.0	175.0	29.166666666666668	9817.671809256663	17.601260049062255	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	1636.2786348761103	2.9335433415103758
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	133.0	33.25	7461.430575035063	13.376957637287314	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	1865.3576437587658	3.3442394093218284
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	133.0	33.25	7461.430575035063	13.376957637287314	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	1865.3576437587658	3.3442394093218284
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	133.0	33.25	7461.430575035063	13.376957637287314	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	1865.3576437587658	3.3442394093218284
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	133.0	33.25	7461.430575035063	13.376957637287314	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	1865.3576437587658	3.3442394093218284
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	598.4104721832632	1.072838707752366
URS00000711F0_9606:miscRNA:Homo_sapiens	4.0	128.0	10.666666666666666	7180.9256661991585	12.874064493028392	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	598.4104721832632	1.072838707752366
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	4.0	123.0	123.0	6900.420757363254	12.37117134876947	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	6900.420757363254	12.37117134876947
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	561.0098176718093	1.0057862885178432
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	110.0	10.0	6171.107994389901	11.063649173696275	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	561.0098176718093	1.0057862885178432
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	62.0	20.666666666666664	3478.2608695652175	6.235874988810627	12:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,124921754,124921784,-	1159.4202898550723	2.078624996270209
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	62.0	20.666666666666664	3478.2608695652175	6.235874988810627	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	1159.4202898550723	2.078624996270209
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	62.0	20.666666666666664	3478.2608695652175	6.235874988810627	6:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,28673835,28673865,-	1159.4202898550723	2.078624996270209
