name	unique reads 32170073_EXO_S22	32170073_EXO_S22	read count (mult. map. adj.)	32170073_EXO_S2232170073_EXO_S22(lib)	RPM (total)	coordinateString 32170073_EXO_S22	32170073_EXO_S22 (lib)	RPM_adj (total)
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	8321.759777787733	20.240062946323352
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	8321.759777787733	20.240062946323352
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	8321.759777787733	20.240062946323352
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	8321.759777787733	20.240062946323352
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	8321.759777787733	20.240062946323352
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	8321.759777787733	20.240062946323352
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	54.0	1486.0	185.75	66574.07822230186	161.92050357058682	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	8321.759777787733	20.240062946323352
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	29.0	1400.0	1400.0	62721.204247121546	152.54959959543845	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	62721.204247121546	152.54959959543845
URS0000007D24_9606:otherRNA:Homo_sapiens	26.0	865.0	865.0	38752.74405268581	94.25385975003876	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	38752.74405268581	94.25385975003876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	3056.4142387089396	7.433766202507876
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	3056.4142387089396	7.433766202507876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	3056.4142387089396	7.433766202507876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	3056.4142387089396	7.433766202507876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	3056.4142387089396	7.433766202507876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	3056.4142387089396	7.433766202507876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	3056.4142387089396	7.433766202507876
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	3056.4142387089396	7.433766202507876
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	25.0	614.0	68.22222222222224	27507.728148380447	66.90389582257086	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	3056.4142387089396	7.433766202507876
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	3756.8721319449332	9.137409690053303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	3756.8721319449332	9.137409690053303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	3756.8721319449332	9.137409690053303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	3756.8721319449332	9.137409690053303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	3756.8721319449332	9.137409690053303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	3756.8721319449332	9.137409690053303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	19.0	587.0	83.85714285714286	26298.104923614534	63.96186783037312	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	3756.8721319449332	9.137409690053303
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	571.0	114.19999999999997	25581.291160790286	62.218443834996684	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	5116.258232158056	12.443688766999333
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	571.0	114.19999999999997	25581.291160790286	62.218443834996684	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	5116.258232158056	12.443688766999333
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	571.0	114.19999999999997	25581.291160790286	62.218443834996684	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	5116.258232158056	12.443688766999333
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	571.0	114.19999999999997	25581.291160790286	62.218443834996684	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	5116.258232158056	12.443688766999333
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	15.0	571.0	114.19999999999997	25581.291160790286	62.218443834996684	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	5116.258232158056	12.443688766999333
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	31.0	551.0	74.57575757575756	24685.27395725998	60.03916384077613	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3341.058087709223	8.126072826934502
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	31.0	551.0	74.57575757575756	24685.27395725998	60.03916384077613	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3341.058087709223	8.126072826934502
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	31.0	551.0	74.57575757575758	24685.27395725998	60.03916384077613	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3341.0580877092234	8.126072826934504
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1832.7624617665388	4.457618169996579
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	21.0	450.0	40.909090909090914	20160.387079431926	49.03379986996236	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1832.7624617665388	4.457618169996579
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	447.0	111.75	20025.984498902377	48.706907870829276	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	5006.496124725594	12.176726967707319
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	447.0	111.75	20025.984498902377	48.706907870829276	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	5006.496124725594	12.176726967707319
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	447.0	111.75	20025.984498902377	48.706907870829276	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	5006.496124725594	12.176726967707319
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	447.0	111.75	20025.984498902377	48.706907870829276	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	5006.496124725594	12.176726967707319
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.444444444444436	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	1946.3484810019459	4.733880431890192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.444444444444436	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	1946.3484810019459	4.733880431890192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.444444444444436	17517.136329017518	42.604923887011736	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	1946.3484810019459	4.733880431890192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.44444444444444	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	1946.3484810019463	4.733880431890193
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.44444444444444	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	1946.3484810019463	4.733880431890193
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.44444444444444	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	1946.3484810019463	4.733880431890193
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.444444444444436	17517.136329017518	42.604923887011736	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	1946.3484810019459	4.733880431890192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.444444444444436	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	1946.3484810019459	4.733880431890192
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	10.0	391.0	43.444444444444436	17517.136329017518	42.604923887011736	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	1946.3484810019459	4.733880431890192
URS0000005270_9606:rRNA:Homo_sapiens	20.0	381.0	95.25	17069.127727252362	41.51528388990147	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	4267.2819318130905	10.378820972475367
URS0000005270_9606:rRNA:Homo_sapiens	20.0	381.0	95.25	17069.127727252362	41.51528388990147	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	4267.2819318130905	10.378820972475367
URS0000005270_9606:rRNA:Homo_sapiens	20.0	381.0	95.25	17069.127727252362	41.51528388990147	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	4267.2819318130905	10.378820972475367
URS0000005270_9606:rRNA:Homo_sapiens	20.0	381.0	95.25	17069.127727252362	41.51528388990147	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	4267.2819318130905	10.378820972475367
URS00000B0DA9_9606:rRNA:Homo_sapiens	9.0	334.0	167.0	14963.487298956139	36.393975903483174	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	7481.7436494780695	18.196987951741587
URS00000B0DA9_9606:rRNA:Homo_sapiens	9.0	334.0	167.0	14963.487298956139	36.393975903483174	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	7481.7436494780695	18.196987951741587
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	269.0	89.66666666666667	12051.431387482638	29.311315922266388	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	4017.1437958275465	9.770438640755463
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	269.0	89.66666666666667	12051.431387482638	29.311315922266388	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	4017.1437958275465	9.770438640755463
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	7.0	269.0	89.66666666666666	12051.431387482638	29.311315922266388	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	4017.143795827546	9.770438640755462
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	9.0	231.0	121.30303030303031	10348.998700775055	25.170683933247346	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	5434.48009959367	13.217663358886151
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	4.0	178.0	178.0	7974.553111419739	19.39559194856289	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	7974.553111419739	19.39559194856289
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030305	4704.090318534116	11.441219969657885	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	416.78375982394624	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	416.7837598239462	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	416.7837598239462	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	416.7837598239462	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030305	4704.090318534116	11.441219969657885	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	416.78375982394624	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	416.7837598239462	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	416.7837598239462	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030305	4704.090318534116	11.441219969657885	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	416.78375982394624	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	416.7837598239462	1.0136953912510738
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	105.0	9.303030303030303	4704.090318534116	11.441219969657885	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	416.7837598239462	1.0136953912510738
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	4.0	87.0	87.0	3897.6748353568387	9.47986797485939	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	3897.6748353568387	9.47986797485939
URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens	1.0	48.0	48.0	2150.4412884727385	5.230271986129319	6:hsa;URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens,26575631,26575661,+	2150.4412884727385	5.230271986129319
URS0000051299_9606:rRNA:Homo_sapiens	2.0	45.0	45.0	2016.0387079431925	4.903379986996236	7:hsa;URS0000051299_9606:rRNA:Homo_sapiens,105325851,105325910,+	2016.0387079431925	4.903379986996236
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	44.0	14.666666666666668	1971.237847766677	4.794415987285208	6:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,28673835,28673865,-	657.0792825888924	1.598138662428403
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	44.0	14.666666666666668	1971.237847766677	4.794415987285208	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	657.0792825888924	1.598138662428403
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	3.0	44.0	14.666666666666668	1971.237847766677	4.794415987285208	12:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,124921754,124921784,-	657.0792825888924	1.598138662428403
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	2.0	42.0	2.3333333333333335	1881.6361274136464	4.576487987863153	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66114044,66114069,+	104.53534041186924	0.25424933265906413
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	42.0	2.3333333333333335	1881.6361274136464	4.576487987863153	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20663195,20663226,-	104.53534041186924	0.25424933265906413
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	2.0	42.0	2.3333333333333335	1881.6361274136464	4.576487987863153	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20683329,20683354,+	104.53534041186924	0.25424933265906413
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	4.0	42.0	6.976190476190476	1881.6361274136464	4.576487987863153	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	312.53933408854783	0.7601536170316916
