name	unique reads 32152175_EXO_S9	32152175_EXO_S9	read count (mult. map. adj.)	32152175_EXO_S932152175_EXO_S9(lib)	RPM (total)	coordinateString 32152175_EXO_S9	32152175_EXO_S9 (lib)	RPM_adj (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	178.0	7397.0	493.1333333333329	508874.51843698404	800.1975775119059	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	33924.96789579891	53.34650516746035
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	2028.0	338.0000000000001	139515.68519537698	219.38633056565433	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	23252.614199229505	36.56438842760907
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	2028.0	338.0000000000001	139515.68519537698	219.38633056565433	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	23252.614199229505	36.56438842760907
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	2028.0	338.0000000000001	139515.68519537698	219.38633056565433	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	23252.614199229505	36.56438842760907
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	2028.0	338.0000000000001	139515.68519537698	219.38633056565433	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	23252.614199229505	36.56438842760907
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	2028.0	338.0000000000001	139515.68519537698	219.38633056565433	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	23252.614199229505	36.56438842760907
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	2028.0	338.0000000000001	139515.68519537698	219.38633056565433	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	23252.614199229505	36.56438842760907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	13879.334067143644	21.825045459379076
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	57.0	1614.0	201.75	111034.67253714915	174.6003636750326	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	13879.334067143644	21.825045459379076
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	24.0	551.0	65.66666666666669	37905.88882773803	59.606443856841985	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	4517.519721152084	7.103732268480263
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.66666666666669	37561.91524490919	59.06555053690694	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	4173.546138323245	6.5628389485452185
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.666666666666686	37561.91524490919	59.06555053690694	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	4173.546138323245	6.562838948545218
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.666666666666686	37561.91524490919	59.06555053690694	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	4173.546138323245	6.562838948545218
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.66666666666669	37561.91524490919	59.06555053690694	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	4173.546138323245	6.5628389485452185
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.66666666666669	37561.91524490919	59.06555053690694	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	4173.546138323245	6.5628389485452185
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.666666666666686	37561.91524490919	59.06555053690694	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	4173.546138323245	6.562838948545218
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	21.0	546.0	60.666666666666686	37561.91524490919	59.06555053690694	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4173.546138323245	6.562838948545218
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	21.0	546.0	60.666666666666686	37561.91524490919	59.06555053690694	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	4173.546138323245	6.562838948545218
URS0000007D24_9606:otherRNA:Homo_sapiens	17.0	452.0	452.0	31095.211887727022	48.89675612212809	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	31095.211887727022	48.89675612212809
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	403.0	54.81818181818181	27724.270776004403	43.59600158676464	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3771.2012808325408	5.9301576712878585
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	403.0	54.81818181818183	27724.270776004403	43.59600158676464	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3771.2012808325417	5.93015767128786
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	403.0	54.81818181818183	27724.270776004403	43.59600158676464	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3771.2012808325417	5.93015767128786
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818181	26004.40286186021	40.89153498708942	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	2481.3003452243956	3.9018077215314393
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818181	26004.40286186021	40.89153498708942	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	2481.3003452243956	3.9018077215314393
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818183	26004.40286186021	40.89153498708942	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	2481.3003452243966	3.901807721531441
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818183	26004.40286186021	40.89153498708942	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	2481.3003452243966	3.901807721531441
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818183	26004.40286186021	40.89153498708942	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	2481.3003452243966	3.901807721531441
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818183	26004.40286186021	40.89153498708942	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	2481.3003452243966	3.901807721531441
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818181	26004.40286186021	40.89153498708942	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	2481.3003452243956	3.9018077215314393
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	12.0	378.0	36.06818181818181	26004.40286186021	40.89153498708942	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	2481.3003452243956	3.9018077215314393
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	265.0	53.0	18230.599889928453	28.667345956557398	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	3646.1199779856906	5.733469191311479
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	265.0	53.0	18230.599889928453	28.667345956557398	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	3646.1199779856906	5.733469191311479
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	265.0	53.0	18230.599889928453	28.667345956557398	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	3646.1199779856906	5.733469191311479
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	265.0	53.0	18230.599889928453	28.667345956557398	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	3646.1199779856906	5.733469191311479
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	265.0	53.0	18230.599889928453	28.667345956557398	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	3646.1199779856906	5.733469191311479
URS00000B0DA9_9606:rRNA:Homo_sapiens	9.0	261.0	130.5	17955.42102366538	28.23463130060936	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	8977.71051183269	14.11731565030468
URS00000B0DA9_9606:rRNA:Homo_sapiens	9.0	261.0	130.5	17955.42102366538	28.23463130060936	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	8977.71051183269	14.11731565030468
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	10.0	260.0	260.0	17886.626307099614	28.126452636622354	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	17886.626307099614	28.126452636622354
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	1434.86123122887	2.256297848871903
URS0000005270_9606:rRNA:Homo_sapiens	12.0	146.0	36.5	10044.028618602091	15.794084942103321	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	2511.007154650523	3.9485212355258303
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	1434.86123122887	2.256297848871903
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	1434.86123122887	2.256297848871903
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	1434.86123122887	2.256297848871903
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	1434.86123122887	2.256297848871903
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	1434.86123122887	2.256297848871903
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	4.0	146.0	20.857142857142858	10044.028618602091	15.794084942103321	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	1434.86123122887	2.256297848871903
URS0000005270_9606:rRNA:Homo_sapiens	12.0	146.0	36.5	10044.028618602091	15.794084942103321	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	2511.007154650523	3.9485212355258303
URS0000005270_9606:rRNA:Homo_sapiens	12.0	146.0	36.5	10044.028618602091	15.794084942103321	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	2511.007154650523	3.9485212355258303
URS0000005270_9606:rRNA:Homo_sapiens	12.0	146.0	36.5	10044.028618602091	15.794084942103321	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	2511.007154650523	3.9485212355258303
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	13.0	139.0	46.33333333333334	9562.465602641716	15.036834294194257	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	3187.4885342139064	5.012278098064754
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	13.0	139.0	46.33333333333335	9562.465602641716	15.036834294194257	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	3187.488534213907	5.012278098064754
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	13.0	139.0	46.33333333333334	9562.465602641716	15.036834294194257	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	3187.4885342139064	5.012278098064754
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	901.9751727511771	1.4183424833852296
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	118.0	13.11111111111111	8117.776554760594	12.765082350467067	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	901.9751727511771	1.4183424833852296
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	96.0	24.0	6604.292790313703	10.385151742752868	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	1651.0731975784258	2.596287935688217
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	96.0	24.0	6604.292790313703	10.385151742752868	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	1651.0731975784258	2.596287935688217
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	96.0	24.0	6604.292790313703	10.385151742752868	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	1651.0731975784258	2.596287935688217
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	4.0	96.0	24.0	6604.292790313703	10.385151742752868	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	1651.0731975784258	2.596287935688217
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	8.0	81.0	81.0	5572.372041827188	8.762471782947733	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	5572.372041827188	8.762471782947733
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	3.0	70.0	70.0	4815.630159603742	7.572506479090634	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	4815.630159603742	7.572506479090634
URS00000B9DA1_9606_piR-31701:piRNA:Homo_sapiens	2.0	55.0	55.0	3783.709411117226	5.949826519285497	11:hsa;URS00000B9DA1_9606_piR-31701:piRNA:Homo_sapiens,8684227,8684258,+	3783.709411117226	5.949826519285497
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	1.0	54.0	54.0	3714.9146945514585	5.841647855298488	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	3714.9146945514585	5.841647855298488
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	3.0	54.0	18.0	3714.9146945514585	5.841647855298488	X:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,18674914,18674947,-	1238.3048981838194	1.947215951766163
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	3.0	54.0	18.0	3714.9146945514585	5.841647855298488	11:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,59550992,59551025,-	1238.3048981838194	1.947215951766163
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	3.0	54.0	18.0	3714.9146945514585	5.841647855298488	11:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,59550634,59550667,-	1238.3048981838194	1.947215951766163
URS0000089C72_9606_piR-37954:piRNA:Homo_sapiens	1.0	48.0	48.0	3302.1463951568517	5.192575871376434	15:hsa;URS0000089C72_9606_piR-37954:piRNA:Homo_sapiens,93422555,93422583,-	3302.1463951568517	5.192575871376434
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66114042,66114073,+	257.98018712162906	0.4056699899512839
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20653104,20653133,-	257.98018712162906	0.4056699899512839
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20683327,20683358,+	257.98018712162906	0.4056699899512839
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66113425,66113454,+	257.98018712162906	0.4056699899512839
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66113425,66113456,+	257.98018712162906	0.4056699899512839
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20653102,20653133,-	257.98018712162906	0.4056699899512839
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	2:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,27050836,27050865,+	257.98018712162906	0.4056699899512839
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66114042,66114071,+	257.98018712162906	0.4056699899512839
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20663197,20663226,-	257.98018712162906	0.4056699899512839
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20683327,20683356,+	257.98018712162906	0.4056699899512839
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	2:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,27050836,27050867,+	257.98018712162906	0.4056699899512839
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	2.0	45.0	3.75	3095.7622454595485	4.868039879415407	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20663195,20663226,-	257.98018712162906	0.4056699899512839
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	41.0	6.833333333333333	2820.583379196478	4.435325223467371	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	470.0972298660796	0.7392208705778951
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	41.0	6.833333333333333	2820.583379196478	4.435325223467371	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	470.0972298660796	0.7392208705778951
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	41.0	6.833333333333333	2820.583379196478	4.435325223467371	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	470.0972298660796	0.7392208705778951
