name	unique reads 32170337_EXO_S25	32170337_EXO_S25	read count (mult. map. adj.)	32170337_EXO_S2532170337_EXO_S25(lib)	RPM (total)	coordinateString 32170337_EXO_S25	32170337_EXO_S25 (lib)	RPM_adj (total)
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	162.0	10905.0	1230.6388888888864	83086.34732455104	1003.5753233666019	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	9376.367735288546	113.25436229841172
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	161.0	10888.0	1213.6388888888866	82956.82252817164	1002.0108318033526	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	9246.842938909147	111.68987073516257
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	155.0	10679.0	1187.8888888888866	81364.42944327195	982.7767884669364	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	9050.650967922702	109.32012616141749
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	8824.829141555363	106.59249136078556
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	248.0	9266.0	1158.25	70598.6331324429	852.7399308862845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	8824.829141555363	106.59249136078556
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	65.0	5038.0	2519.0	38385.05436231895	463.6416762146667	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3188136,3188168,+	19192.527181159476	231.82083810733334
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	65.0	5038.0	2519.0	38385.05436231895	463.6416762146667	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3184130,3184162,-	19192.527181159476	231.82083810733334
URS000003B35A_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	2399.002405097687	28.976837855787593
URS000003B35A_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	2399.002405097687	28.976837855787593
URS000008D842_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	2399.002405097687	28.976837855787593
URS000005D9C4_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	2399.002405097687	28.976837855787593
URS00000A5ABE_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	2399.002405097687	28.976837855787593
URS0000086682_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	2399.002405097687	28.976837855787593
URS000003B35A_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	2399.002405097687	28.976837855787593
URS00000A5ABE_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	2399.002405097687	28.976837855787593
URS000008D842_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	2399.002405097687	28.976837855787593
URS000005D9C4_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	2399.002405097687	28.976837855787593
URS00000A5ABE_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	2399.002405097687	28.976837855787593
URS000008D842_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	2399.002405097687	28.976837855787593
URS0000086682_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	2399.002405097687	28.976837855787593
URS0000086682_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	2399.002405097687	28.976837855787593
URS000005D9C4_9606:rRNA:Homo_sapiens	167.0	4723.0	314.86666666666633	35985.036076465345	434.65256783681434	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	2399.002405097687	28.976837855787593
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	45.0	3717.0	1238.9999999999998	28320.215773072556	342.07147885865743	19:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,33177057,33177116,+	9440.071924357517	114.02382628621912
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	45.0	3717.0	1238.9999999999998	28320.215773072556	342.07147885865743	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8187160,8187219,+	9440.071924357517	114.02382628621912
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	45.0	3717.0	1238.9999999999998	28320.215773072556	342.07147885865743	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8226249,8226308,-	9440.071924357517	114.02382628621912
URS0000005270_9606:rRNA:Homo_sapiens	148.0	3395.0	848.75	25866.863747533313	312.43816807240836	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	6466.715936883328	78.10954201810209
URS0000005270_9606:rRNA:Homo_sapiens	148.0	3395.0	848.75	25866.863747533313	312.43816807240836	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	6466.715936883328	78.10954201810209
URS0000005270_9606:rRNA:Homo_sapiens	148.0	3395.0	848.75	25866.863747533313	312.43816807240836	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	6466.715936883328	78.10954201810209
URS0000005270_9606:rRNA:Homo_sapiens	148.0	3395.0	848.75	25866.863747533313	312.43816807240836	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	6466.715936883328	78.10954201810209
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	63.0	2773.0	2773.0	21127.78002118111	255.19618264058568	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	21127.78002118111	255.19618264058568
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	55.0	1803.0	580.3333333333334	13737.24752188588	165.92813461989758	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	4421.620990128179	53.407447286604125
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	50.0	1646.0	555.3333333333335	12541.047931793766	151.47959488871405	12:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,124921754,124921784,-	4231.143348393766	51.106724399472995
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	49.0	1636.0	545.3333333333335	12464.8568751	150.55930573386158	6:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,28673835,28673865,-	4154.952291700001	50.18643524462054
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	43.0	1381.0	230.16666666666652	10521.984929408985	127.09193228512399	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	1753.6641549014964	21.18198871418732
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	43.0	1381.0	230.16666666666652	10521.984929408985	127.09193228512399	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	1753.6641549014964	21.18198871418732
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	43.0	1381.0	230.16666666666652	10521.984929408985	127.09193228512399	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	1753.6641549014964	21.18198871418732
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	43.0	1381.0	230.16666666666652	10521.984929408985	127.09193228512399	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	1753.6641549014964	21.18198871418732
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	43.0	1381.0	230.16666666666652	10521.984929408985	127.09193228512399	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	1753.6641549014964	21.18198871418732
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	43.0	1381.0	230.16666666666652	10521.984929408985	127.09193228512399	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	1753.6641549014964	21.18198871418732
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	29.0	1130.0	1130.0	8609.589406395477	103.99267449832737	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	8609.589406395477	103.99267449832737
URS0000030422_9606:rRNA:Homo_sapiens	52.0	933.0	233.25	7108.625589528301	85.86297814773403	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8443200,8443259,+	1777.1563973820753	21.465744536933506
URS0000030422_9606:rRNA:Homo_sapiens	52.0	933.0	233.25	7108.625589528301	85.86297814773403	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8260166,8260225,+	1777.1563973820753	21.465744536933506
URS0000030422_9606:rRNA:Homo_sapiens	52.0	933.0	233.25	7108.625589528301	85.86297814773403	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8398971,8399030,+	1777.1563973820753	21.465744536933506
URS0000030422_9606:rRNA:Homo_sapiens	52.0	933.0	233.25	7108.625589528301	85.86297814773403	21:hsa;URS0000030422_9606:rRNA:Homo_sapiens,8215937,8215996,+	1777.1563973820753	21.465744536933506
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333334	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	772.0693744968216	9.325596769171542
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333334	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	772.0693744968216	9.325596769171542
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333334	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	772.0693744968216	9.325596769171542
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333333	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	772.0693744968215	9.32559676917154
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333334	6948.624370471393	83.93037092254387	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	772.0693744968216	9.325596769171542
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333334	6948.624370471393	83.93037092254387	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	772.0693744968216	9.325596769171542
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333334	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	772.0693744968216	9.325596769171542
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333333	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	772.0693744968215	9.32559676917154
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	21.0	912.0	101.33333333333333	6948.624370471393	83.93037092254387	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	772.0693744968215	9.32559676917154
URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens	38.0	874.0	874.0	6659.098355035086	80.43327213410454	6:hsa;URS000009C1FC_9606_piR-36339:piRNA:Homo_sapiens,26575631,26575661,+	6659.098355035086	80.43327213410454
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	30.0	682.0	510.27272727272725	5196.230066514792	62.76372036093741	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	3887.821829291859	46.95984569260753
URS000003B38D_9606:tRNA:Homo_sapiens	24.0	654.0	207.16666666666669	4982.8951077722495	60.186910727350536	6:hsa;URS000003B38D_9606:tRNA:Homo_sapiens,26322817,26322876,+	1578.4247245058375	19.06532365802669
URS000003B38D_9606:tRNA:Homo_sapiens	24.0	654.0	207.16666666666669	4982.8951077722495	60.186910727350536	6:hsa;URS000003B38D_9606:tRNA:Homo_sapiens,26299676,26299735,+	1578.4247245058375	19.06532365802669
URS000003B38D_9606:tRNA:Homo_sapiens	24.0	654.0	207.1666666666667	4982.8951077722495	60.186910727350536	6:hsa;URS000003B38D_9606:tRNA:Homo_sapiens,28543128,28543187,-	1578.4247245058377	19.065323658026692
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75000000000001	4822.893888715343	58.25430350216038	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	401.9078240596119	4.8545252918466995
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75000000000001	4822.893888715343	58.25430350216038	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	401.9078240596119	4.8545252918466995
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75000000000001	4822.893888715343	58.25430350216038	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	401.9078240596119	4.8545252918466995
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	401.90782405961187	4.854525291846699
URS00000711F0_9606:miscRNA:Homo_sapiens	39.0	633.0	52.75	4822.893888715343	58.25430350216038	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	401.90782405961187	4.854525291846699
URS0000008863_9606_piR-hsa-1729637:piRNA:Homo_sapiens	18.0	562.0	187.33333333333334	4281.937386189609	51.720250502707955	14:hsa;URS0000008863_9606_piR-hsa-1729637:piRNA:Homo_sapiens,58239894,58239918,-	1427.3124620632032	17.240083500902653
URS0000008863_9606_piR-hsa-1729637:piRNA:Homo_sapiens	18.0	562.0	187.33333333333343	4281.937386189609	51.720250502707955	6:hsa;URS0000008863_9606_piR-hsa-1729637:piRNA:Homo_sapiens,26556595,26556619,+	1427.3124620632036	17.24008350090266
URS0000008863_9606_piR-hsa-1729637:piRNA:Homo_sapiens	18.0	562.0	187.33333333333343	4281.937386189609	51.720250502707955	1:hsa;URS0000008863_9606_piR-hsa-1729637:piRNA:Homo_sapiens,146039450,146039474,+	1427.3124620632036	17.24008350090266
URS000008DCBE_9606_piR-33536:piRNA:Homo_sapiens	24.0	456.0	456.0	3474.3121852356967	41.965185461271936	8:hsa;URS000008DCBE_9606_piR-33536:piRNA:Homo_sapiens,123157227,123157255,-	3474.3121852356967	41.965185461271936
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	12.0	394.0	394.0	3001.927633734352	36.25939270118671	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	3001.927633734352	36.25939270118671
URS00000674BE_9606:otherRNA:Homo_sapiens	13.0	343.0	234.5	2613.353244596149	31.565918011439198	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1786.6802794687958	21.58078068129006
URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens	12.0	285.0	62.99999999999999	2171.4451157723106	26.228240913294957	12:hsa;URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens,124921761,124921786,-	480.0036571707212	5.797821675570464
URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens	12.0	285.0	62.99999999999999	2171.4451157723106	26.228240913294957	6:hsa;URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens,28673842,28673867,-	480.0036571707212	5.797821675570464
URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens	12.0	285.0	62.99999999999999	2171.4451157723106	26.228240913294957	6:hsa;URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens,28758370,28758395,-	480.0036571707212	5.797821675570464
URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens	12.0	285.0	62.99999999999999	2171.4451157723106	26.228240913294957	5:hsa;URS000000AA0C_9606_piR-49039:piRNA:Homo_sapiens,181206908,181206933,+	480.0036571707212	5.797821675570464
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	12.0	271.0	31.909090909090907	2064.777636401039	24.939836096501523	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	243.11873545010556	2.9365590304837417
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	12.0	271.0	31.90909090909091	2064.777636401039	24.939836096501523	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	243.1187354501056	2.936559030483742
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	12.0	271.0	31.909090909090907	2064.777636401039	24.939836096501523	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	243.11873545010556	2.9365590304837417
