name	unique reads 32152088_EXO_S8	32152088_EXO_S8	read count (mult. map. adj.)	32152088_EXO_S832152088_EXO_S8(lib)	RPM (total)	coordinateString 32152088_EXO_S8	32152088_EXO_S8 (lib)	RPM_adj (total)
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	57.0	2228.0	371.3333333333337	123558.11889973382	200.54319482591356	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	20593.019816622324	33.423865804318964
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	24.0	1394.0	1394.0	77307.0097604259	125.47451238210212	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	77307.0097604259	125.47451238210212
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	22.0	890.0	99.6666666666667	49356.6992014197	80.10926543764052	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	5527.2108843537435	8.971037590207686
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	22.0	890.0	99.6666666666667	49356.6992014197	80.10926543764052	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	5527.2108843537435	8.971037590207686
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	5471.75391895889	8.881027179603596
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	5471.75391895889	8.881027179603596
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	5471.75391895889	8.881027179603596
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	5471.75391895889	8.881027179603596
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	5471.75391895889	8.881027179603596
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	5471.75391895889	8.881027179603596
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	20.0	888.0	98.6666666666667	49245.78527062999	79.92924461643234	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	5471.75391895889	8.881027179603596
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714286	37988.02129547471	61.65713126380197	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	5426.860185067816	8.808161609114567
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714286	37988.02129547471	61.65713126380197	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	5426.860185067816	8.808161609114567
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714285	37988.02129547471	61.65713126380197	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	5426.860185067815	8.808161609114567
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714286	37988.02129547471	61.65713126380197	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	5426.860185067816	8.808161609114567
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714285	37988.02129547471	61.65713126380197	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	5426.860185067815	8.808161609114567
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714286	37988.02129547471	61.65713126380197	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	5426.860185067816	8.808161609114567
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	12.0	685.0	97.85714285714286	37988.02129547471	61.65713126380197	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	5426.860185067816	8.808161609114567
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	4325.643300798581	7.020812027119057
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	25.0	624.0	78.0	34605.146406388645	56.16649621695245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	4325.643300798581	7.020812027119057
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	425.0	106.25	23569.21029281278	38.25442450673845	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	5892.302573203195	9.563606126684613
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	425.0	106.25	23569.21029281278	38.25442450673845	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	5892.302573203195	9.563606126684613
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	425.0	106.25	23569.21029281278	38.25442450673845	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	5892.302573203195	9.563606126684613
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	425.0	106.25	23569.21029281278	38.25442450673845	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	5892.302573203195	9.563606126684613
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	8.0	287.0	287.0	15916.149068322982	25.832987843373964	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	15916.149068322982	25.832987843373964
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	4.0	282.0	93.99999999999999	15638.864241348714	25.382935790353514	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	5212.954747116237	8.460978596784503
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	4.0	282.0	93.99999999999999	15638.864241348714	25.382935790353514	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	5212.954747116237	8.460978596784503
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	4.0	282.0	94.0	15638.864241348714	25.382935790353514	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	5212.954747116238	8.460978596784503
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	5.0	262.0	48.303030303030305	14529.724933451642	23.582727578271705	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	2678.739479981716	4.347775590997582
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	5.0	262.0	48.30303030303031	14529.724933451642	23.582727578271705	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	2678.7394799817166	4.347775590997583
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	5.0	262.0	48.30303030303031	14529.724933451642	23.582727578271705	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	2678.7394799817166	4.347775590997583
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	1095.2750665483586	1.7777056094307868
URS00000711F0_9606:miscRNA:Homo_sapiens	7.0	237.0	19.75	13143.300798580301	21.332467313169442	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	1095.2750665483586	1.7777056094307868
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	4.0	236.0	166.0	13087.843833185449	21.24245690256535	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	9205.856255545697	14.941728160279018
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	1059.844227546091	1.7201989582115067
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	172.0	19.11111111111111	9538.598047914818	15.48179062390356	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	1059.844227546091	1.7201989582115067
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	8.0	165.0	165.0	9150.399290150843	14.851717749674927	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	9150.399290150843	14.851717749674927
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363638	8928.57142857143	14.491676107258565	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	811.6883116883118	1.3174251006598698
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363638	8928.57142857143	14.491676107258565	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	811.6883116883118	1.3174251006598698
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363637	8928.57142857143	14.491676107258565	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	811.6883116883117	1.3174251006598696
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363637	8928.57142857143	14.491676107258565	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	811.6883116883117	1.3174251006598696
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363637	8928.57142857143	14.491676107258565	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	811.6883116883117	1.3174251006598696
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363638	8928.57142857143	14.491676107258565	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	811.6883116883118	1.3174251006598698
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363638	8928.57142857143	14.491676107258565	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	811.6883116883118	1.3174251006598698
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	3.0	161.0	14.636363636363637	8928.57142857143	14.491676107258565	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	811.6883116883117	1.3174251006598696
URS00000B0DA9_9606:rRNA:Homo_sapiens	7.0	156.0	78.0	8651.286601597161	14.041624054238113	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	4325.643300798581	7.020812027119057
URS00000B0DA9_9606:rRNA:Homo_sapiens	7.0	156.0	78.0	8651.286601597161	14.041624054238113	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	4325.643300798581	7.020812027119057
URS000008666A_9606_piR-45884:piRNA:Homo_sapiens	8.0	121.0	121.0	6710.292812777285	10.891259683094948	14:hsa;URS000008666A_9606_piR-45884:piRNA:Homo_sapiens,73588832,73588859,-	6710.292812777285	10.891259683094948
URS0000005270_9606:rRNA:Homo_sapiens	5.0	107.0	26.75	5933.895297249334	9.63111393463768	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	1483.4738243123336	2.40777848365942
URS0000005270_9606:rRNA:Homo_sapiens	5.0	107.0	26.75	5933.895297249334	9.63111393463768	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	1483.4738243123336	2.40777848365942
URS0000005270_9606:rRNA:Homo_sapiens	5.0	107.0	26.75	5933.895297249334	9.63111393463768	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	1483.4738243123336	2.40777848365942
URS0000005270_9606:rRNA:Homo_sapiens	5.0	107.0	26.75	5933.895297249334	9.63111393463768	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	1483.4738243123336	2.40777848365942
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	95.0	15.833333333333332	5268.4117125110915	8.550989007388594	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	878.0686187518485	1.4251648345647656
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	95.0	15.833333333333332	5268.4117125110915	8.550989007388594	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	878.0686187518485	1.4251648345647656
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	95.0	15.833333333333332	5268.4117125110915	8.550989007388594	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	878.0686187518485	1.4251648345647656
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	95.0	15.833333333333332	5268.4117125110915	8.550989007388594	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	878.0686187518485	1.4251648345647656
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	95.0	15.833333333333332	5268.4117125110915	8.550989007388594	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	878.0686187518485	1.4251648345647656
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	95.0	15.833333333333332	5268.4117125110915	8.550989007388594	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	878.0686187518485	1.4251648345647656
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	87.0	17.4	4824.755989352263	7.830905722555871	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	964.9511978704525	1.566181144511174
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	87.0	17.4	4824.755989352263	7.830905722555871	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	964.9511978704525	1.566181144511174
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	87.0	17.4	4824.755989352263	7.830905722555871	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	964.9511978704525	1.566181144511174
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	87.0	17.4	4824.755989352263	7.830905722555871	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	964.9511978704525	1.566181144511174
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	87.0	17.4	4824.755989352263	7.830905722555871	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	964.9511978704525	1.566181144511174
URS000002DD41_9606_piR-36026:piRNA:Homo_sapiens	4.0	83.0	83.0	4602.928127772849	7.470864080139509	6:hsa;URS000002DD41_9606_piR-36026:piRNA:Homo_sapiens,27791401,27791427,-	4602.928127772849	7.470864080139509
URS00000AE0C5_9606_piR-36245:piRNA:Homo_sapiens	3.0	80.0	80.0	4436.557231588287	7.200832848327238	10:hsa;URS00000AE0C5_9606_piR-36245:piRNA:Homo_sapiens,96692722,96692751,+	4436.557231588287	7.200832848327238
