name	unique reads 32151185_EXO_S4	32151185_EXO_S4	read count (mult. map. adj.)	32151185_EXO_S432151185_EXO_S4(lib)	RPM (total)	coordinateString 32151185_EXO_S4	32151185_EXO_S4 (lib)	RPM_adj (total)
ENST00000571722.3-ENSG00000262074.7:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19064077,19064136,-	5043.859649122807	0.204323731799908
ENST00000584923.1-ENSG00000263934.5:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19064077,19064136,-	5043.859649122807	0.204323731799908
ENST00000584923.1-ENSG00000263934.5:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19061912,19061971,+	5043.859649122807	0.204323731799908
ENST00000580533.1-ENSG00000264940.5:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19061912,19061971,+	5043.859649122807	0.204323731799908
ENST00000580533.1-ENSG00000264940.5:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19188016,19188075,+	5043.859649122807	0.204323731799908
ENST00000577988.2-ENSG00000265185.6:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19190186,19190245,-	5043.859649122807	0.204323731799908
ENST00000577988.2-ENSG00000265185.6:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19061912,19061971,+	5043.859649122807	0.204323731799908
ENST00000571722.3-ENSG00000262074.7:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19061912,19061971,+	5043.859649122807	0.204323731799908
ENST00000571722.3-ENSG00000262074.7:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19190186,19190245,-	5043.859649122807	0.204323731799908
ENST00000580533.1-ENSG00000264940.5:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19190186,19190245,-	5043.859649122807	0.204323731799908
ENST00000577988.2-ENSG00000265185.6:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19188016,19188075,+	5043.859649122807	0.204323731799908
ENST00000577988.2-ENSG00000265185.6:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19064077,19064136,-	5043.859649122807	0.204323731799908
ENST00000584923.1-ENSG00000263934.5:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19188016,19188075,+	5043.859649122807	0.204323731799908
ENST00000571722.3-ENSG00000262074.7:snoRNA	2.0	23.0	1.4375	80701.75438596492	3.269179708798528	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19188016,19188075,+	5043.859649122807	0.204323731799908
ENST00000363947.1-ENSG00000200817.1:snRNA	1.0	16.0	16.0	56140.350877192985	2.2742119713381066	11:hsa;ENST00000363947.1-ENSG00000200817.1:snRNA,58026753,58026812,-	56140.350877192985	2.2742119713381066
ENST00000459163.1-ENSG00000238942.1:snoRNA	1.0	8.0	8.0	28070.175438596492	1.1371059856690533	3:hsa;ENST00000459163.1-ENSG00000238942.1:snoRNA,186784796,186784855,+	28070.175438596492	1.1371059856690533
ENST00000411175.1-ENSG00000223107.1:snRNA	3.0	3.0	3.0	10526.315789473685	0.426414744625895	10:hsa;ENST00000411175.1-ENSG00000223107.1:snRNA,60912868,60912927,-	10526.315789473685	0.426414744625895
ENST00000411193.1-ENSG00000223125.1:snRNA	2.0	2.0	2.0	7017.543859649123	0.2842764964172633	17:hsa;ENST00000411193.1-ENSG00000223125.1:snRNA,41467956,41468015,+	7017.543859649123	0.2842764964172633
ENST00000517014.1-ENSG00000252823.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	12:hsa;ENST00000517014.1-ENSG00000252823.1:snRNA,89754059,89754118,+	318.9792663476874	0.012921658928057423
ENST00000363533.1-ENSG00000200403.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	1:hsa;ENST00000363533.1-ENSG00000200403.1:snRNA,19305123,19305182,-	318.9792663476874	0.012921658928057423
ENST00000384561.1-ENSG00000207291.1:snRNA	1.0	1.0	0.25	3508.7719298245615	0.14213824820863166	X:hsa;ENST00000384561.1-ENSG00000207291.1:snRNA,101634053,101634112,-	877.1929824561404	0.035534562052157916
ENST00000384718.1-ENSG00000207449.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	15:hsa;ENST00000384718.1-ENSG00000207449.1:snRNA,65553128,65553187,-	318.9792663476874	0.012921658928057423
ENST00000384731.1-ENSG00000207462.1:snRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	11:hsa;ENST00000384731.1-ENSG00000207462.1:snRNA,118702342,118702401,+	3508.7719298245615	0.14213824820863166
ENST00000408813.1-ENSG00000221740.1:snoRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	7:hsa;ENST00000408813.1-ENSG00000221740.1:snoRNA,22856613,22856672,+	3508.7719298245615	0.14213824820863166
ENST00000516145.1-ENSG00000251954.1:snRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	X:hsa;ENST00000516145.1-ENSG00000251954.1:snRNA,111421549,111421608,-	3508.7719298245615	0.14213824820863166
ENST00000364243.1-ENSG00000201113.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	2:hsa;ENST00000364243.1-ENSG00000201113.1:snRNA,32214503,32214562,-	318.9792663476874	0.012921658928057423
ENST00000410680.1-ENSG00000222612.1:snRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	20:hsa;ENST00000410680.1-ENSG00000222612.1:snRNA,41024205,41024264,+	3508.7719298245615	0.14213824820863166
ENST00000363738.1-ENSG00000200608.1:snoRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	14:hsa;ENST00000363738.1-ENSG00000200608.1:snoRNA,100968111,100968170,+	3508.7719298245615	0.14213824820863166
ENST00000363944.1-ENSG00000200814.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	12:hsa;ENST00000363944.1-ENSG00000200814.1:snRNA,62334138,62334197,-	318.9792663476874	0.012921658928057423
ENST00000669825.1-ENSG00000277047.5:lncRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	13:hsa;ENST00000669825.1-ENSG00000277047.5:lncRNA,54940421,54940480,+	3508.7719298245615	0.14213824820863166
ENST00000619197.1-ENSG00000274755.1:snRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	9:hsa;ENST00000619197.1-ENSG00000274755.1:snRNA,115734392,115734451,+	3508.7719298245615	0.14213824820863166
ENST00000384003.1-ENSG00000206730.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	17:hsa;ENST00000384003.1-ENSG00000206730.1:snRNA,17578631,17578690,+	318.9792663476874	0.012921658928057423
ENST00000390845.1-ENSG00000212147.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	6:hsa;ENST00000390845.1-ENSG00000212147.1:snRNA,105045609,105045668,-	318.9792663476874	0.012921658928057423
ENST00000384132.1-ENSG00000206859.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	17:hsa;ENST00000384132.1-ENSG00000206859.1:snRNA,17170083,17170142,+	318.9792663476874	0.012921658928057423
ENST00000365200.1-ENSG00000202070.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	11:hsa;ENST00000365200.1-ENSG00000202070.1:snRNA,70075363,70075422,+	318.9792663476874	0.012921658928057423
ENST00000411224.1-ENSG00000223156.1:snRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	10:hsa;ENST00000411224.1-ENSG00000223156.1:snRNA,16476003,16476062,+	3508.7719298245615	0.14213824820863166
ENST00000362989.1-ENSG00000199859.1:snRNA	1.0	1.0	0.25	3508.7719298245615	0.14213824820863166	4:hsa;ENST00000362989.1-ENSG00000199859.1:snRNA,157201609,157201668,-	877.1929824561404	0.035534562052157916
ENST00000384302.1-ENSG00000207029.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	10:hsa;ENST00000384302.1-ENSG00000207029.1:snRNA,102591524,102591583,+	318.9792663476874	0.012921658928057423
ENST00000434589.1-ENSG00000229925.1:lncRNA	1.0	1.0	1.0	3508.7719298245615	0.14213824820863166	21:hsa;ENST00000434589.1-ENSG00000229925.1:lncRNA,38888772,38888831,+	3508.7719298245615	0.14213824820863166
ENST00000365314.1-ENSG00000202184.1:snRNA	1.0	1.0	0.09090909090909091	3508.7719298245615	0.14213824820863166	1:hsa;ENST00000365314.1-ENSG00000202184.1:snRNA,246189059,246189118,-	318.9792663476874	0.012921658928057423
