name	unique reads 32160526_EXO_S15	32160526_EXO_S15	read count (mult. map. adj.)	32160526_EXO_S1532160526_EXO_S15(lib)	RPM (total)	coordinateString 32160526_EXO_S15	32160526_EXO_S15 (lib)	RPM_adj (total)
ENST00000414388.1-ENSG00000229396.1:lncRNA	2.0	2.0	2.0	25316.455696202534	0.38028076889729223	6:hsa;ENST00000414388.1-ENSG00000229396.1:lncRNA,33329210,33329269,-	25316.455696202534	0.38028076889729223
ENST00000384371.1-ENSG00000207099.1:snRNA	1.0	1.0	1.0	12658.227848101267	0.19014038444864612	12:hsa;ENST00000384371.1-ENSG00000207099.1:snRNA,65095749,65095808,+	12658.227848101267	0.19014038444864612
ENST00000516697.1-ENSG00000252506.1:snRNA	1.0	1.0	0.25	12658.227848101267	0.19014038444864612	1:hsa;ENST00000516697.1-ENSG00000252506.1:snRNA,229383128,229383187,+	3164.556962025317	0.04753509611216153
ENST00000384591.1-ENSG00000207321.1:snRNA	1.0	1.0	1.0	12658.227848101267	0.19014038444864612	1:hsa;ENST00000384591.1-ENSG00000207321.1:snRNA,153331622,153331681,+	12658.227848101267	0.19014038444864612
ENST00000383976.1-ENSG00000206703.1:snRNA	1.0	1.0	1.0	12658.227848101267	0.19014038444864612	4:hsa;ENST00000383976.1-ENSG00000206703.1:snRNA,158794637,158794696,-	12658.227848101267	0.19014038444864612
ENST00000364353.1-ENSG00000201223.1:snRNA	1.0	1.0	0.3333333333333333	12658.227848101267	0.19014038444864612	5:hsa;ENST00000364353.1-ENSG00000201223.1:snRNA,36155119,36155178,+	4219.4092827004215	0.0633801281495487
ENST00000637979.1-ENSG00000283414.1:snRNA	1.0	1.0	1.0	12658.227848101267	0.19014038444864612	1:hsa;ENST00000637979.1-ENSG00000283414.1:snRNA,43716467,43716526,+	12658.227848101267	0.19014038444864612
ENST00000365466.1-ENSG00000202336.1:snRNA	1.0	1.0	0.25	12658.227848101267	0.19014038444864612	16:hsa;ENST00000365466.1-ENSG00000202336.1:snRNA,68017758,68017817,-	3164.556962025317	0.04753509611216153
ENST00000365204.1-ENSG00000202074.1:snRNA	1.0	1.0	0.3333333333333333	12658.227848101267	0.19014038444864612	2:hsa;ENST00000365204.1-ENSG00000202074.1:snRNA,147495481,147495540,-	4219.4092827004215	0.0633801281495487
ENST00000362989.1-ENSG00000199859.1:snRNA	1.0	1.0	0.5	12658.227848101267	0.19014038444864612	4:hsa;ENST00000362989.1-ENSG00000199859.1:snRNA,157201609,157201668,-	6329.113924050634	0.09507019222432306
ENST00000410926.1-ENSG00000222858.1:snRNA	1.0	1.0	0.25	12658.227848101267	0.19014038444864612	17:hsa;ENST00000410926.1-ENSG00000222858.1:snRNA,29641643,29641702,-	3164.556962025317	0.04753509611216153
ENST00000383944.1-ENSG00000206671.1:snRNA	1.0	1.0	0.25	12658.227848101267	0.19014038444864612	6:hsa;ENST00000383944.1-ENSG00000206671.1:snRNA,27596412,27596471,+	3164.556962025317	0.04753509611216153
ENST00000384561.1-ENSG00000207291.1:snRNA	1.0	1.0	0.5	12658.227848101267	0.19014038444864612	X:hsa;ENST00000384561.1-ENSG00000207291.1:snRNA,101634053,101634112,-	6329.113924050634	0.09507019222432306
ENST00000384787.1-ENSG00000207518.1:snRNA	1.0	1.0	0.3333333333333333	12658.227848101267	0.19014038444864612	13:hsa;ENST00000384787.1-ENSG00000207518.1:snRNA,21551351,21551410,-	4219.4092827004215	0.0633801281495487
ENST00000410144.1-ENSG00000222076.1:snRNA	1.0	1.0	1.0	12658.227848101267	0.19014038444864612	15:hsa;ENST00000410144.1-ENSG00000222076.1:snRNA,95745804,95745863,+	12658.227848101267	0.19014038444864612
