name	unique reads 32161037_EXO_S18	32161037_EXO_S18	read count (mult. map. adj.)	32161037_EXO_S1832161037_EXO_S18(lib)	RPM (total)	coordinateString 32161037_EXO_S18	32161037_EXO_S18 (lib)	RPM_adj (total)
ENST00000365466.1-ENSG00000202336.1:snRNA	2.0	23.0	5.75	117948.71794871795	3.1151905358886203	16:hsa;ENST00000365466.1-ENSG00000202336.1:snRNA,68017758,68017817,-	29487.17948717949	0.7787976339721551
ENST00000410926.1-ENSG00000222858.1:snRNA	2.0	23.0	5.75	117948.71794871795	3.1151905358886203	17:hsa;ENST00000410926.1-ENSG00000222858.1:snRNA,29641643,29641702,-	29487.17948717949	0.7787976339721551
ENST00000627302.1-ENSG00000281553.2:lncRNA	1.0	23.0	23.0	117948.71794871795	3.1151905358886203	2:hsa;ENST00000627302.1-ENSG00000281553.2:lncRNA,241900389,241900448,-	117948.71794871795	3.1151905358886203
ENST00000516697.1-ENSG00000252506.1:snRNA	2.0	23.0	5.75	117948.71794871795	3.1151905358886203	1:hsa;ENST00000516697.1-ENSG00000252506.1:snRNA,229383128,229383187,+	29487.17948717949	0.7787976339721551
ENST00000383944.1-ENSG00000206671.1:snRNA	2.0	23.0	5.75	117948.71794871795	3.1151905358886203	6:hsa;ENST00000383944.1-ENSG00000206671.1:snRNA,27596412,27596471,+	29487.17948717949	0.7787976339721551
ENST00000410361.1-ENSG00000222293.1:snRNA	1.0	20.0	20.0	102564.10256410256	2.708861335555322	9:hsa;ENST00000410361.1-ENSG00000222293.1:snRNA,86423069,86423128,-	102564.10256410256	2.708861335555322
ENST00000384247.1-ENSG00000206974.1:snRNA	3.0	19.0	9.333333333333334	97435.89743589744	2.573418268777556	6:hsa;ENST00000384247.1-ENSG00000206974.1:snRNA,108292766,108292825,+	47863.24786324787	1.2641352899258171
ENST00000440664.6-ENSG00000232560.7:lncRNA	1.0	17.0	17.0	87179.48717948719	2.3025321352220236	21:hsa;ENST00000440664.6-ENSG00000232560.7:lncRNA,17438821,17438880,+	87179.48717948719	2.3025321352220236
ENST00000630289.2-ENSG00000281644.2:lncRNA	1.0	2.0	1.0	10256.410256410256	0.2708861335555322	5:hsa;ENST00000630289.2-ENSG00000281644.2:lncRNA,177950335,177950394,+	5128.205128205128	0.1354430667777661
ENST00000629341.2-ENSG00000281048.2:lncRNA	1.0	2.0	1.0	10256.410256410256	0.2708861335555322	5:hsa;ENST00000629341.2-ENSG00000281048.2:lncRNA,177950335,177950394,+	5128.205128205128	0.1354430667777661
ENST00000414388.1-ENSG00000229396.1:lncRNA	1.0	1.0	1.0	5128.205128205128	0.1354430667777661	6:hsa;ENST00000414388.1-ENSG00000229396.1:lncRNA,33329210,33329269,-	5128.205128205128	0.1354430667777661
ENST00000384725.1-ENSG00000207456.1:snRNA	1.0	1.0	0.5	5128.205128205128	0.1354430667777661	2:hsa;ENST00000384725.1-ENSG00000207456.1:snRNA,53570421,53570480,-	2564.102564102564	0.06772153338888305
ENST00000384121.1-ENSG00000206848.1:snRNA	1.0	1.0	0.5	5128.205128205128	0.1354430667777661	6:hsa;ENST00000384121.1-ENSG00000206848.1:snRNA,42664162,42664221,+	2564.102564102564	0.06772153338888305
ENST00000383958.1-ENSG00000206685.1:snRNA	1.0	1.0	1.0	5128.205128205128	0.1354430667777661	X:hsa;ENST00000383958.1-ENSG00000206685.1:snRNA,47087506,47087565,+	5128.205128205128	0.1354430667777661
ENST00000384076.1-ENSG00000206803.1:snRNA	1.0	1.0	0.16666666666666666	5128.205128205128	0.1354430667777661	1:hsa;ENST00000384076.1-ENSG00000206803.1:snRNA,235915415,235915474,+	854.7008547008546	0.022573844462961016
ENST00000365434.1-ENSG00000202304.1:snRNA	1.0	1.0	0.3333333333333333	5128.205128205128	0.1354430667777661	X:hsa;ENST00000365434.1-ENSG00000202304.1:snRNA,130310119,130310178,-	1709.4017094017092	0.04514768892592203
ENST00000363010.1-ENSG00000199880.1:snRNA	1.0	1.0	0.3333333333333333	5128.205128205128	0.1354430667777661	5:hsa;ENST00000363010.1-ENSG00000199880.1:snRNA,138123052,138123111,-	1709.4017094017092	0.04514768892592203
ENST00000384376.1-ENSG00000207104.1:snRNA	1.0	1.0	0.16666666666666666	5128.205128205128	0.1354430667777661	X:hsa;ENST00000384376.1-ENSG00000207104.1:snRNA,54343546,54343605,+	854.7008547008546	0.022573844462961016
ENST00000363313.1-ENSG00000200183.1:snRNA	1.0	1.0	0.5	5128.205128205128	0.1354430667777661	12:hsa;ENST00000363313.1-ENSG00000200183.1:snRNA,50656973,50657032,+	2564.102564102564	0.06772153338888305
ENST00000383866.1-ENSG00000206593.1:snRNA	1.0	1.0	0.5	5128.205128205128	0.1354430667777661	5:hsa;ENST00000383866.1-ENSG00000206593.1:snRNA,109014881,109014940,-	2564.102564102564	0.06772153338888305
ENST00000384731.1-ENSG00000207462.1:snRNA	1.0	1.0	0.16666666666666666	5128.205128205128	0.1354430667777661	11:hsa;ENST00000384731.1-ENSG00000207462.1:snRNA,118702342,118702401,+	854.7008547008546	0.022573844462961016
ENST00000384536.1-ENSG00000207266.1:snRNA	1.0	1.0	0.16666666666666666	5128.205128205128	0.1354430667777661	16:hsa;ENST00000384536.1-ENSG00000207266.1:snRNA,27998342,27998401,-	854.7008547008546	0.022573844462961016
ENST00000384074.1-ENSG00000206801.1:snRNA	1.0	1.0	0.16666666666666666	5128.205128205128	0.1354430667777661	20:hsa;ENST00000384074.1-ENSG00000206801.1:snRNA,43796484,43796543,-	854.7008547008546	0.022573844462961016
ENST00000384438.1-ENSG00000207167.1:snRNA	1.0	1.0	0.5	5128.205128205128	0.1354430667777661	16:hsa;ENST00000384438.1-ENSG00000207167.1:snRNA,19012157,19012216,+	2564.102564102564	0.06772153338888305
ENST00000384045.1-ENSG00000206772.1:snRNA	1.0	1.0	0.5	5128.205128205128	0.1354430667777661	11:hsa;ENST00000384045.1-ENSG00000206772.1:snRNA,112352603,112352662,-	2564.102564102564	0.06772153338888305
ENST00000363380.1-ENSG00000200250.1:snRNA	1.0	1.0	0.16666666666666666	5128.205128205128	0.1354430667777661	2:hsa;ENST00000363380.1-ENSG00000200250.1:snRNA,127316873,127316932,+	854.7008547008546	0.022573844462961016
ENST00000364012.1-ENSG00000200882.1:snRNA	1.0	1.0	0.3333333333333333	5128.205128205128	0.1354430667777661	3:hsa;ENST00000364012.1-ENSG00000200882.1:snRNA,177126061,177126120,-	1709.4017094017092	0.04514768892592203
ENST00000607728.1-ENSG00000271819.1:snRNA	1.0	1.0	0.3333333333333333	5128.205128205128	0.1354430667777661	15:hsa;ENST00000607728.1-ENSG00000271819.1:snRNA,50347470,50347529,-	1709.4017094017092	0.04514768892592203
ENST00000516146.1-ENSG00000251955.1:snRNA	1.0	1.0	1.0	5128.205128205128	0.1354430667777661	20:hsa;ENST00000516146.1-ENSG00000251955.1:snRNA,17187510,17187569,+	5128.205128205128	0.1354430667777661
ENST00000613956.1-ENSG00000278774.1:snRNA	1.0	1.0	1.0	5128.205128205128	0.1354430667777661	17:hsa;ENST00000613956.1-ENSG00000278774.1:snRNA,43273233,43273292,-	5128.205128205128	0.1354430667777661
ENST00000364792.1-ENSG00000201662.1:snRNA	1.0	1.0	0.3333333333333333	5128.205128205128	0.1354430667777661	13:hsa;ENST00000364792.1-ENSG00000201662.1:snRNA,48987915,48987974,+	1709.4017094017092	0.04514768892592203
