name	unique reads 32160791_EXO_S16	32160791_EXO_S16	read count (mult. map. adj.)	32160791_EXO_S1632160791_EXO_S16(lib)	RPM (total)	coordinateString 32160791_EXO_S16	32160791_EXO_S16 (lib)	RPM_adj (total)
ENST00000516482.1-ENSG00000252291.1:snoRNA	1.0	16.0	8.0	47761.19402985075	2.310010314196053	X:hsa;ENST00000516482.1-ENSG00000252291.1:snoRNA,6061690,6061749,-	23880.597014925374	1.1550051570980264
ENST00000408189.1-ENSG00000221116.1:snoRNA	1.0	14.0	14.0	41791.0447761194	2.0212590249215463	20:hsa;ENST00000408189.1-ENSG00000221116.1:snoRNA,2654212,2654271,+	41791.0447761194	2.0212590249215463
ENST00000408813.1-ENSG00000221740.1:snoRNA	2.0	2.0	2.0	5970.149253731343	0.2887512892745066	7:hsa;ENST00000408813.1-ENSG00000221740.1:snoRNA,22856613,22856672,+	5970.149253731343	0.2887512892745066
ENST00000364919.1-ENSG00000201789.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000364919.1-ENSG00000201789.1:snRNA,148739379,148739438,+	213.21961620469082	0.010312546045518092
ENST00000517030.1-ENSG00000252839.1:snRNA	1.0	1.0	0.16666666666666666	2985.0746268656717	0.1443756446372533	14:hsa;ENST00000517030.1-ENSG00000252839.1:snRNA,73246821,73246880,-	497.51243781094524	0.024062607439542215
ENST00000384420.1-ENSG00000207149.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000384420.1-ENSG00000207149.1:snRNA,146288596,146288655,+	213.21961620469082	0.010312546045518092
ENST00000516706.2-ENSG00000252515.2:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000516706.2-ENSG00000252515.2:snRNA,120126974,120127033,+	213.21961620469082	0.010312546045518092
ENST00000607728.1-ENSG00000271819.1:snRNA	1.0	1.0	0.3333333333333333	2985.0746268656717	0.1443756446372533	15:hsa;ENST00000607728.1-ENSG00000271819.1:snRNA,50347470,50347529,-	995.0248756218905	0.04812521487908443
ENST00000363313.1-ENSG00000200183.1:snRNA	1.0	1.0	0.5	2985.0746268656717	0.1443756446372533	12:hsa;ENST00000363313.1-ENSG00000200183.1:snRNA,50656973,50657032,+	1492.5373134328358	0.07218782231862665
ENST00000384438.1-ENSG00000207167.1:snRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	16:hsa;ENST00000384438.1-ENSG00000207167.1:snRNA,19012157,19012216,+	2985.0746268656717	0.1443756446372533
ENST00000364151.1-ENSG00000201021.1:snRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	20:hsa;ENST00000364151.1-ENSG00000201021.1:snRNA,43405473,43405532,+	2985.0746268656717	0.1443756446372533
ENST00000384076.1-ENSG00000206803.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000384076.1-ENSG00000206803.1:snRNA,235915415,235915474,+	213.21961620469082	0.010312546045518092
ENST00000384247.1-ENSG00000206974.1:snRNA	1.0	1.0	0.16666666666666666	2985.0746268656717	0.1443756446372533	6:hsa;ENST00000384247.1-ENSG00000206974.1:snRNA,108292766,108292825,+	497.51243781094524	0.024062607439542215
ENST00000364400.1-ENSG00000201270.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000364400.1-ENSG00000201270.1:snRNA,164980078,164980137,-	213.21961620469082	0.010312546045518092
ENST00000516253.1-ENSG00000252062.1:snRNA	1.0	1.0	0.5	2985.0746268656717	0.1443756446372533	4:hsa;ENST00000516253.1-ENSG00000252062.1:snRNA,84886427,84886486,-	1492.5373134328358	0.07218782231862665
ENST00000619197.1-ENSG00000274755.1:snRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	9:hsa;ENST00000619197.1-ENSG00000274755.1:snRNA,115734392,115734451,+	2985.0746268656717	0.1443756446372533
ENST00000424733.1-ENSG00000228677.1:lncRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	21:hsa;ENST00000424733.1-ENSG00000228677.1:lncRNA,37193867,37193926,-	2985.0746268656717	0.1443756446372533
ENST00000635778.1-ENSG00000283256.1:snRNA	1.0	1.0	0.5	2985.0746268656717	0.1443756446372533	12:hsa;ENST00000635778.1-ENSG00000283256.1:snRNA,31366288,31366347,+	1492.5373134328358	0.07218782231862665
ENST00000410930.2-ENSG00000222862.2:snRNA	1.0	1.0	0.16666666666666666	2985.0746268656717	0.1443756446372533	8:hsa;ENST00000410930.2-ENSG00000222862.2:snRNA,27679836,27679895,+	497.51243781094524	0.024062607439542215
ENST00000365434.1-ENSG00000202304.1:snRNA	1.0	1.0	0.3333333333333333	2985.0746268656717	0.1443756446372533	X:hsa;ENST00000365434.1-ENSG00000202304.1:snRNA,130310119,130310178,-	995.0248756218905	0.04812521487908443
ENST00000364574.1-ENSG00000201444.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	9:hsa;ENST00000364574.1-ENSG00000201444.1:snRNA,117708043,117708102,-	213.21961620469082	0.010312546045518092
ENST00000384420.1-ENSG00000207149.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000384420.1-ENSG00000207149.1:snRNA,120126974,120127033,+	213.21961620469082	0.010312546045518092
ENST00000516706.2-ENSG00000252515.2:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000516706.2-ENSG00000252515.2:snRNA,148739379,148739438,+	213.21961620469082	0.010312546045518092
ENST00000383866.1-ENSG00000206593.1:snRNA	1.0	1.0	0.5	2985.0746268656717	0.1443756446372533	5:hsa;ENST00000383866.1-ENSG00000206593.1:snRNA,109014881,109014940,-	1492.5373134328358	0.07218782231862665
ENST00000364919.1-ENSG00000201789.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000364919.1-ENSG00000201789.1:snRNA,120126974,120127033,+	213.21961620469082	0.010312546045518092
ENST00000364919.1-ENSG00000201789.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000364919.1-ENSG00000201789.1:snRNA,146288596,146288655,+	213.21961620469082	0.010312546045518092
ENST00000384229.1-ENSG00000277370.1:snoRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	17:hsa;ENST00000384229.1-ENSG00000277370.1:snoRNA,16440036,16440095,+	2985.0746268656717	0.1443756446372533
ENST00000384371.1-ENSG00000207099.1:snRNA	1.0	1.0	0.5	2985.0746268656717	0.1443756446372533	12:hsa;ENST00000384371.1-ENSG00000207099.1:snRNA,65095749,65095808,+	1492.5373134328358	0.07218782231862665
ENST00000362524.1-ENSG00000199394.1:snRNA	1.0	1.0	0.16666666666666666	2985.0746268656717	0.1443756446372533	12:hsa;ENST00000362524.1-ENSG00000199394.1:snRNA,48892169,48892228,-	497.51243781094524	0.024062607439542215
ENST00000364982.1-ENSG00000201852.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	18:hsa;ENST00000364982.1-ENSG00000201852.1:snRNA,22180159,22180218,-	213.21961620469082	0.010312546045518092
ENST00000384420.1-ENSG00000207149.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000384420.1-ENSG00000207149.1:snRNA,148739379,148739438,+	213.21961620469082	0.010312546045518092
ENST00000416261.2-ENSG00000238121.6:lncRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	13:hsa;ENST00000416261.2-ENSG00000238121.6:lncRNA,30376905,30376964,-	2985.0746268656717	0.1443756446372533
ENST00000364792.1-ENSG00000201662.1:snRNA	1.0	1.0	0.3333333333333333	2985.0746268656717	0.1443756446372533	13:hsa;ENST00000364792.1-ENSG00000201662.1:snRNA,48987915,48987974,+	995.0248756218905	0.04812521487908443
ENST00000410517.1-ENSG00000222449.1:snRNA	1.0	1.0	0.5	2985.0746268656717	0.1443756446372533	2:hsa;ENST00000410517.1-ENSG00000222449.1:snRNA,237563165,237563224,+	1492.5373134328358	0.07218782231862665
ENST00000383985.1-ENSG00000206712.1:snRNA	1.0	1.0	0.3333333333333333	2985.0746268656717	0.1443756446372533	3:hsa;ENST00000383985.1-ENSG00000206712.1:snRNA,98805025,98805084,-	995.0248756218905	0.04812521487908443
ENST00000414388.1-ENSG00000229396.1:lncRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	6:hsa;ENST00000414388.1-ENSG00000229396.1:lncRNA,33329210,33329269,-	2985.0746268656717	0.1443756446372533
ENST00000364424.1-ENSG00000201294.1:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	20:hsa;ENST00000364424.1-ENSG00000201294.1:snRNA,3360036,3360095,+	213.21961620469082	0.010312546045518092
ENST00000383951.1-ENSG00000206678.1:snRNA	1.0	1.0	0.3333333333333333	2985.0746268656717	0.1443756446372533	8:hsa;ENST00000383951.1-ENSG00000206678.1:snRNA,137105352,137105411,+	995.0248756218905	0.04812521487908443
ENST00000410306.1-ENSG00000222238.1:snRNA	1.0	1.0	1.0	2985.0746268656717	0.1443756446372533	10:hsa;ENST00000410306.1-ENSG00000222238.1:snRNA,101307529,101307588,+	2985.0746268656717	0.1443756446372533
ENST00000516706.2-ENSG00000252515.2:snRNA	1.0	1.0	0.07142857142857142	2985.0746268656717	0.1443756446372533	1:hsa;ENST00000516706.2-ENSG00000252515.2:snRNA,146288596,146288655,+	213.21961620469082	0.010312546045518092
ENST00000364180.1-ENSG00000201050.1:snRNA	1.0	1.0	0.3333333333333333	2985.0746268656717	0.1443756446372533	4:hsa;ENST00000364180.1-ENSG00000201050.1:snRNA,164787290,164787349,+	995.0248756218905	0.04812521487908443
ENST00000384723.1-ENSG00000207454.1:snRNA	1.0	1.0	0.16666666666666666	2985.0746268656717	0.1443756446372533	7:hsa;ENST00000384723.1-ENSG00000207454.1:snRNA,101269982,101270041,-	497.51243781094524	0.024062607439542215
ENST00000516643.1-ENSG00000252452.1:snRNA	1.0	1.0	0.16666666666666666	2985.0746268656717	0.1443756446372533	2:hsa;ENST00000516643.1-ENSG00000252452.1:snRNA,232782665,232782724,+	497.51243781094524	0.024062607439542215
