name	unique reads 32170032_EXO_S21	32170032_EXO_S21	read count (mult. map. adj.)	32170032_EXO_S2132170032_EXO_S21(lib)	RPM (total)	coordinateString 32170032_EXO_S21	32170032_EXO_S21 (lib)	RPM_adj (total)
ENST00000629478.1-ENSG00000281499.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000629478.1-ENSG00000281499.1:snRNA,210374208,210374267,-	3051.643192488263	0.17390229526950976
ENST00000363286.1-ENSG00000200156.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	15:hsa;ENST00000363286.1-ENSG00000200156.1:snRNA,65304677,65304736,+	3051.643192488263	0.17390229526950976
ENST00000516712.1-ENSG00000252521.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	9:hsa;ENST00000516712.1-ENSG00000252521.1:snRNA,132421641,132421690,+	3051.643192488263	0.17390229526950976
ENST00000365574.1-ENSG00000202444.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000365574.1-ENSG00000202444.1:snRNA,44819938,44819997,-	3051.643192488263	0.17390229526950976
ENST00000362507.1-ENSG00000199377.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000362507.1-ENSG00000199377.1:snRNA,44721843,44721902,-	3051.643192488263	0.17390229526950976
ENST00000362698.1-ENSG00000199568.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	15:hsa;ENST00000362698.1-ENSG00000199568.1:snRNA,65296051,65296110,+	3051.643192488263	0.17390229526950976
ENST00000364931.1-ENSG00000201801.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000364931.1-ENSG00000201801.1:snRNA,11909868,11909927,-	3051.643192488263	0.17390229526950976
ENST00000363299.1-ENSG00000200169.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000363299.1-ENSG00000200169.1:snRNA,44731111,44731170,-	3051.643192488263	0.17390229526950976
ENST00000364102.1-ENSG00000200972.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000364102.1-ENSG00000200972.1:snRNA,210374208,210374267,-	3051.643192488263	0.17390229526950976
ENST00000362477.1-ENSG00000199347.1:snRNA	1.0	13.0	1.3	30516.43192488263	1.7390229526950975	1:hsa;ENST00000362477.1-ENSG00000199347.1:snRNA,11908152,11908211,+	3051.643192488263	0.17390229526950976
ENST00000384475.1-ENSG00000207204.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	7:hsa;ENST00000384475.1-ENSG00000207204.1:snRNA,98794765,98794824,-	469.4835680751174	0.02675419927223227
ENST00000365480.1-ENSG00000202350.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	7:hsa;ENST00000365480.1-ENSG00000202350.1:snRNA,45843634,45843693,+	469.4835680751174	0.02675419927223227
ENST00000384169.1-ENSG00000206896.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	X:hsa;ENST00000384169.1-ENSG00000206896.1:snRNA,42174326,42174385,-	469.4835680751174	0.02675419927223227
ENST00000365212.2-ENSG00000202082.2:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	5:hsa;ENST00000365212.2-ENSG00000202082.2:snRNA,126553343,126553402,-	469.4835680751174	0.02675419927223227
ENST00000365426.1-ENSG00000202296.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	7:hsa;ENST00000365426.1-ENSG00000202296.1:snRNA,56340278,56340337,-	469.4835680751174	0.02675419927223227
ENST00000411115.1-ENSG00000223047.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	10:hsa;ENST00000411115.1-ENSG00000223047.1:snRNA,34926775,34926834,+	469.4835680751174	0.02675419927223227
ENST00000384367.1-ENSG00000207095.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	1:hsa;ENST00000384367.1-ENSG00000207095.1:snRNA,27693731,27693790,+	469.4835680751174	0.02675419927223227
ENST00000410361.1-ENSG00000222293.1:snRNA	2.0	2.0	2.0	4694.835680751174	0.2675419927223227	9:hsa;ENST00000410361.1-ENSG00000222293.1:snRNA,86423069,86423128,-	4694.835680751174	0.2675419927223227
ENST00000362731.1-ENSG00000199601.1:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	X:hsa;ENST00000362731.1-ENSG00000199601.1:snRNA,75202703,75202762,+	469.4835680751174	0.02675419927223227
ENST00000384710.1-ENSG00000207441.1:snRNA	2.0	2.0	1.3333333333333333	4694.835680751174	0.2675419927223227	16:hsa;ENST00000384710.1-ENSG00000207441.1:snRNA,62187587,62187646,-	3129.8904538341158	0.17836132848154845
ENST00000516819.2-ENSG00000252628.2:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	17:hsa;ENST00000516819.2-ENSG00000252628.2:snRNA,44307088,44307147,+	469.4835680751174	0.02675419927223227
ENST00000627302.1-ENSG00000281553.2:lncRNA	2.0	2.0	2.0	4694.835680751174	0.2675419927223227	2:hsa;ENST00000627302.1-ENSG00000281553.2:lncRNA,241900389,241900448,-	4694.835680751174	0.2675419927223227
ENST00000363354.2-ENSG00000200224.2:snRNA	2.0	2.0	0.2	4694.835680751174	0.2675419927223227	6:hsa;ENST00000363354.2-ENSG00000200224.2:snRNA,56945730,56945789,+	469.4835680751174	0.02675419927223227
ENST00000411193.1-ENSG00000223125.1:snRNA	1.0	1.0	1.0	2347.417840375587	0.13377099636116135	17:hsa;ENST00000411193.1-ENSG00000223125.1:snRNA,41467956,41468015,+	2347.417840375587	0.13377099636116135
ENST00000384121.1-ENSG00000206848.1:snRNA	1.0	1.0	0.3333333333333333	2347.417840375587	0.13377099636116135	6:hsa;ENST00000384121.1-ENSG00000206848.1:snRNA,42664162,42664221,+	782.4726134585289	0.04459033212038711
ENST00000516659.1-ENSG00000252468.1:snRNA	1.0	1.0	0.2	2347.417840375587	0.13377099636116135	X:hsa;ENST00000516659.1-ENSG00000252468.1:snRNA,91798093,91798152,+	469.4835680751174	0.02675419927223227
ENST00000414388.1-ENSG00000229396.1:lncRNA	1.0	1.0	1.0	2347.417840375587	0.13377099636116135	6:hsa;ENST00000414388.1-ENSG00000229396.1:lncRNA,33329210,33329269,-	2347.417840375587	0.13377099636116135
ENST00000384388.1-ENSG00000207116.1:snRNA	1.0	1.0	1.0	2347.417840375587	0.13377099636116135	2:hsa;ENST00000384388.1-ENSG00000207116.1:snRNA,200830009,200830068,+	2347.417840375587	0.13377099636116135
ENST00000363319.1-ENSG00000200189.1:snRNA	1.0	1.0	1.0	2347.417840375587	0.13377099636116135	7:hsa;ENST00000363319.1-ENSG00000200189.1:snRNA,69125270,69125329,+	2347.417840375587	0.13377099636116135
ENST00000384045.1-ENSG00000206772.1:snRNA	1.0	1.0	0.3333333333333333	2347.417840375587	0.13377099636116135	11:hsa;ENST00000384045.1-ENSG00000206772.1:snRNA,112352603,112352662,-	782.4726134585289	0.04459033212038711
ENST00000516029.1-ENSG00000251838.1:snoRNA	1.0	1.0	1.0	2347.417840375587	0.13377099636116135	11:hsa;ENST00000516029.1-ENSG00000251838.1:snoRNA,37702161,37702220,-	2347.417840375587	0.13377099636116135
ENST00000410508.1-ENSG00000222440.1:snRNA	1.0	1.0	0.2	2347.417840375587	0.13377099636116135	X:hsa;ENST00000410508.1-ENSG00000222440.1:snRNA,91798093,91798152,+	469.4835680751174	0.02675419927223227
ENST00000384550.1-ENSG00000207280.1:snoRNA	1.0	1.0	1.0	2347.417840375587	0.13377099636116135	2:hsa;ENST00000384550.1-ENSG00000207280.1:snoRNA,231456464,231456523,-	2347.417840375587	0.13377099636116135
ENST00000516659.1-ENSG00000252468.1:snRNA	1.0	1.0	0.2	2347.417840375587	0.13377099636116135	Y:hsa;ENST00000516659.1-ENSG00000252468.1:snRNA,5019076,5019135,+	469.4835680751174	0.02675419927223227
ENST00000410508.1-ENSG00000222440.1:snRNA	1.0	1.0	0.2	2347.417840375587	0.13377099636116135	Y:hsa;ENST00000410508.1-ENSG00000222440.1:snRNA,5019076,5019135,+	469.4835680751174	0.02675419927223227
