name	unique reads 32152175_EXO_S9	32152175_EXO_S9	read count (mult. map. adj.)	32152175_EXO_S932152175_EXO_S9(lib)	RPM (total)	coordinateString 32152175_EXO_S9	32152175_EXO_S9 (lib)	RPM_adj (total)
ENST00000365426.1-ENSG00000202296.1:snRNA	1.0	51.0	3.1875	143661.97183098592	5.517111863337461	7:hsa;ENST00000365426.1-ENSG00000202296.1:snRNA,56340278,56340337,-	8978.87323943662	0.3448194914585913
ENST00000365480.1-ENSG00000202350.1:snRNA	1.0	51.0	3.1875	143661.97183098592	5.517111863337461	7:hsa;ENST00000365480.1-ENSG00000202350.1:snRNA,45843634,45843693,+	8978.87323943662	0.3448194914585913
ENST00000365212.2-ENSG00000202082.2:snRNA	1.0	51.0	3.1875	143661.97183098592	5.517111863337461	5:hsa;ENST00000365212.2-ENSG00000202082.2:snRNA,126553343,126553402,-	8978.87323943662	0.3448194914585913
ENST00000410708.1-ENSG00000222640.1:snRNA	2.0	44.0	44.0	123943.66197183098	4.759861215428398	14:hsa;ENST00000410708.1-ENSG00000222640.1:snRNA,70360892,70360951,+	123943.66197183098	4.759861215428398
ENST00000516089.1-ENSG00000251898.1:scaRNA	2.0	38.0	38.0	107042.25352112675	4.1107892315063435	12:hsa;ENST00000516089.1-ENSG00000251898.1:scaRNA,6581550,6581609,-	107042.25352112675	4.1107892315063435
ENST00000634444.1-ENSG00000282990.1:lncRNA	1.0	28.0	28.0	78873.23943661971	3.029002591636253	1:hsa;ENST00000634444.1-ENSG00000282990.1:lncRNA,23550856,23550915,-	78873.23943661971	3.029002591636253
ENST00000363299.1-ENSG00000200169.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000363299.1-ENSG00000200169.1:snRNA,44731111,44731170,-	8137.715179968701	0.312516140406915
ENST00000362507.1-ENSG00000199377.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000362507.1-ENSG00000199377.1:snRNA,44721843,44721902,-	8137.715179968701	0.312516140406915
ENST00000363286.1-ENSG00000200156.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	15:hsa;ENST00000363286.1-ENSG00000200156.1:snRNA,65304677,65304736,+	8137.715179968701	0.312516140406915
ENST00000365574.1-ENSG00000202444.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000365574.1-ENSG00000202444.1:snRNA,44819938,44819997,-	8137.715179968701	0.312516140406915
ENST00000364931.1-ENSG00000201801.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000364931.1-ENSG00000201801.1:snRNA,11909868,11909927,-	8137.715179968701	0.312516140406915
ENST00000629478.1-ENSG00000281499.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000629478.1-ENSG00000281499.1:snRNA,210374208,210374267,-	8137.715179968701	0.312516140406915
ENST00000362698.1-ENSG00000199568.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	15:hsa;ENST00000362698.1-ENSG00000199568.1:snRNA,65296051,65296110,+	8137.715179968701	0.312516140406915
ENST00000362477.1-ENSG00000199347.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000362477.1-ENSG00000199347.1:snRNA,11908152,11908211,+	8137.715179968701	0.312516140406915
ENST00000364102.1-ENSG00000200972.1:snRNA	2.0	26.0	2.888888888888889	73239.43661971831	2.812645263662235	1:hsa;ENST00000364102.1-ENSG00000200972.1:snRNA,210374208,210374267,-	8137.715179968701	0.312516140406915
ENST00000363083.1-ENSG00000199953.1:rRNA	1.0	21.0	21.0	59154.92957746478	2.27175194372719	17:hsa;ENST00000363083.1-ENSG00000199953.1:rRNA,45327438,45327497,-	59154.92957746478	2.27175194372719
ENST00000459154.1-ENSG00000238941.1:snRNA	2.0	17.0	8.333333333333334	47887.32394366197	1.8390372877791539	15:hsa;ENST00000459154.1-ENSG00000238941.1:snRNA,45354826,45354885,-	23474.17840375587	0.9014888665584088
ENST00000363753.1-ENSG00000200623.1:snoRNA	1.0	17.0	17.0	47887.32394366197	1.8390372877791539	15:hsa;ENST00000363753.1-ENSG00000200623.1:snoRNA,66503255,66503314,-	47887.32394366197	1.8390372877791539
ENST00000384247.1-ENSG00000206974.1:snRNA	2.0	17.0	8.333333333333334	47887.32394366197	1.8390372877791539	6:hsa;ENST00000384247.1-ENSG00000206974.1:snRNA,108292766,108292825,+	23474.17840375587	0.9014888665584088
ENST00000659593.1-ENSG00000185433.10:lncRNA	1.0	14.0	14.0	39436.619718309856	1.5145012958181265	21:hsa;ENST00000659593.1-ENSG00000185433.10:lncRNA,25418174,25418233,-	39436.619718309856	1.5145012958181265
ENST00000631209.1-ENSG00000281157.2:lncRNA	1.0	1.0	1.0	2816.9014084507044	0.10817866398700905	3:hsa;ENST00000631209.1-ENSG00000281157.2:lncRNA,154121204,154121263,-	2816.9014084507044	0.10817866398700905
ENST00000411224.1-ENSG00000223156.1:snRNA	1.0	1.0	1.0	2816.9014084507044	0.10817866398700905	10:hsa;ENST00000411224.1-ENSG00000223156.1:snRNA,16476003,16476062,+	2816.9014084507044	0.10817866398700905
ENST00000410991.1-ENSG00000222923.1:snRNA	1.0	1.0	0.5	2816.9014084507044	0.10817866398700905	2:hsa;ENST00000410991.1-ENSG00000222923.1:snRNA,114420125,114420184,+	1408.4507042253522	0.054089331993504526
ENST00000607728.1-ENSG00000271819.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.10817866398700905	15:hsa;ENST00000607728.1-ENSG00000271819.1:snRNA,50347470,50347529,-	938.9671361502346	0.036059554662336346
ENST00000411041.1-ENSG00000222973.1:snRNA	1.0	1.0	1.0	2816.9014084507044	0.10817866398700905	9:hsa;ENST00000411041.1-ENSG00000222973.1:snRNA,2162894,2162953,-	2816.9014084507044	0.10817866398700905
ENST00000384438.1-ENSG00000207167.1:snRNA	1.0	1.0	1.0	2816.9014084507044	0.10817866398700905	16:hsa;ENST00000384438.1-ENSG00000207167.1:snRNA,19012157,19012216,+	2816.9014084507044	0.10817866398700905
ENST00000516145.1-ENSG00000251954.1:snRNA	1.0	1.0	1.0	2816.9014084507044	0.10817866398700905	X:hsa;ENST00000516145.1-ENSG00000251954.1:snRNA,111421549,111421608,-	2816.9014084507044	0.10817866398700905
ENST00000365434.1-ENSG00000202304.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.10817866398700905	X:hsa;ENST00000365434.1-ENSG00000202304.1:snRNA,130310119,130310178,-	938.9671361502346	0.036059554662336346
ENST00000384388.1-ENSG00000207116.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.10817866398700905	2:hsa;ENST00000384388.1-ENSG00000207116.1:snRNA,200830009,200830068,+	938.9671361502346	0.036059554662336346
ENST00000364792.1-ENSG00000201662.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.10817866398700905	13:hsa;ENST00000364792.1-ENSG00000201662.1:snRNA,48987915,48987974,+	938.9671361502346	0.036059554662336346
ENST00000516061.1-ENSG00000251870.1:snRNA	1.0	1.0	0.5	2816.9014084507044	0.10817866398700905	18:hsa;ENST00000516061.1-ENSG00000251870.1:snRNA,58926237,58926296,-	1408.4507042253522	0.054089331993504526
